DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2022-03-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-03.pdf,0.00,0.00,5.26,5.55,0.00,0.00,0.00,0.00
2022-03-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-04.pdf,0.00,0.00,5.24,5.52,0.00,0.00,0.00,0.00
2022-03-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-05.pdf,0.00,0.00,5.25,5.53,0.00,0.00,0.00,0.00
2022-03-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-07.pdf,0.00,0.00,5.25,5.55,0.00,0.00,0.00,0.00
2022-03-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-08.pdf,0.00,0.00,5.20,5.49,0.00,0.00,0.00,0.00
2022-03-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-09.pdf,0.00,0.00,5.16,5.44,0.00,0.00,0.00,0.00
2022-03-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-10.pdf,0.00,0.00,5.06,5.34,0.00,0.00,0.00,0.00
2022-03-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-11.pdf,0.00,0.00,4.99,5.26,0.00,0.00,0.00,0.00
2022-03-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-14.pdf,0.00,0.00,5.04,5.32,0.00,0.00,0.00,0.00
2022-03-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-15.pdf,0.00,0.00,5.03,5.30,0.00,0.00,0.00,0.00
2022-03-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-16.pdf,0.00,0.00,5.05,5.35,0.00,0.00,0.00,0.00
2022-03-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-17.pdf,0.00,0.00,5.07,5.34,0.00,0.00,0.00,0.00
2022-03-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-19.pdf,0.00,0.00,4.99,5.27,0.00,0.00,0.00,0.00
2022-03-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-21.pdf,0.00,0.00,5.00,5.27,0.00,0.00,0.00,0.00
2022-03-22 14:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-22.pdf,0.00,0.00,5.01,5.28,0.00,0.00,0.00,0.00
2022-03-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-23.pdf,0.00,0.00,5.00,5.27,0.00,0.00,0.00,0.00
2022-03-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-24.pdf,0.00,0.00,5.01,5.29,0.00,0.00,0.00,0.00
2022-03-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-25.pdf,0.00,0.00,5.00,5.27,0.00,0.00,0.00,0.00
2022-03-28 14:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-28.pdf,0.00,0.00,5.00,5.27,0.00,0.00,0.00,0.00
2022-03-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-29.pdf,0.00,0.00,4.99,5.26,0.00,0.00,0.00,0.00
2022-03-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-30.pdf,0.00,0.00,5.04,5.32,0.00,0.00,0.00,0.00
2022-03-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-31.pdf,0.00,0.00,5.04,5.31,0.00,0.00,0.00,0.00
2022-04-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-04.pdf,0.00,0.00,5.02,5.29,0.00,0.00,0.00,0.00
2022-04-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-05.pdf,0.00,0.00,5.00,5.28,0.00,0.00,0.00,0.00
2022-04-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-06.pdf,0.00,0.00,5.00,5.27,0.00,0.00,0.00,0.00
2022-04-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-07.pdf,0.00,0.00,5.02,5.30,0.00,0.00,0.00,0.00
2022-04-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-08.pdf,0,0,5.02,5.29,0,0,0,0
2022-04-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-11.pdf,0,0,5.02,5.29,0,0,0,0
2022-04-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-12.pdf,0,0,5.05,5.32,0,0,0,0
2022-04-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-13.pdf,0,0,5.09,5.36,0,0,0,0
2022-04-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-16.pdf,0,0,5.08,5.35,0,0,0,0
2022-04-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-18.pdf,0,0,5.09,5.36,0,0,0,0
2022-04-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-19.pdf,0,0,5.08,5.35,0,0,0,0
2022-04-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-21.pdf,0,0,5.06,5.34,0,0,0,0
2022-04-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-22.pdf,0,0,5.05,5.33,0,0,0,0
2022-04-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-25.pdf,0,0,5.06,5.34,0,0,0,0
2022-04-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-26.pdf,0,0,5.05,5.32,0,0,0,0
2022-04-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-27.pdf,0,0,5.05,5.32,0,0,0,0
2022-04-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-28.pdf,0,0,5.04,5.31,0,0,0,0
2022-04-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-29.pdf,0,0,5.03,5.3,0,0,0,0
2022-04-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-30.pdf,0,0,5.02,5.29,0,0,0,0
2022-05-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-04.pdf,0,0,5.02,5.32,0,0,0,0
2022-05-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-05.pdf,0,0,5.02,5.32,0,0,0,0
2022-05-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-06.pdf,0,0,5.02,5.29,0,0,0,0
2022-05-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-07.pdf,0,0,5.01,5.28,0,0,0,0
2022-05-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-09.pdf,0,0,5.04,5.31,0,0,0,0
2022-05-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-11.pdf,0,0,4.91,5.17,0,0,0,0
2022-05-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-12.pdf,0,0,4.93,5.2,0,0,0,0
2022-05-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-13.pdf,0,0,4.89,5.15,0,0,0,0
2022-05-17 16:40,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-17.pdf,0,0,4.78,5.04,0,0,0,0
2022-05-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-18.pdf,0,0,4.74,5,0,0,0,0
2022-05-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-19.pdf,0.00,0.00,4.74,5.00,0.00,0.00,0.00,0.00
2022-05-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-20.pdf,0.00,0.00,4.74,5.00,0.00,0.00,0.00,0.00
2022-05-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-21.pdf,0,0,4.76,5.02,0,0,0,0
2022-05-23 15:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-23.pdf,0.00,0.00,4.74,5.00,0.00,0.00,0.00,0.00
2022-05-24 12:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-24.pdf,0.00,0.00,4.71,4.97,0.00,0.00,0.00,0.00
2022-05-25 15:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-25.pdf,0.00,0.00,4.62,4.87,0.00,0.00,0.00,0.00
2022-05-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-26.pdf,0.00,0.00,4.62,4.87,0.00,0.00,0.00,0.00
2022-05-27 16:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-27.pdf,0.00,0.00,4.61,4.86,0.00,0.00,0.00,0.00
2022-05-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-30.pdf,0.00,0.00,4.62,4.88,0.00,0.00,0.00,0.00
2022-05-31 16:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-31.pdf,0.00,0.00,4.61,4.86,0.00,0.00,0.00,0.00
2022-06-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-02.pdf,0.00,0.00,4.59,4.85,0.00,0.00,0.00,0.00
2022-06-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-03.pdf,0.00,0.00,4.58,4.82,0.00,0.00,0.00,0.00
2022-06-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-04.pdf,0.00,0.00,4.61,4.86,0.00,0.00,0.00,0.00
2022-06-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-06.pdf,0.00,0.00,4.58,4.85,0.00,0.00,0.00,0.00
2022-06-07 12:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-07.pdf,0.00,0.00,4.55,4.79,0.00,0.00,0.00,0.00
2022-06-08 12:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-08.pdf,0.00,0.00,4.49,4.73,0.00,0.00,0.00,0.00
2022-06-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-09.pdf,0.00,0.00,4.41,4.65,0.00,0.00,0.00,0.00
2022-06-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-10.pdf,0.00,0.00,4.40,4.64,0.00,0.00,0.00,0.00
2022-06-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-13.pdf,0.00,0.00,4.41,4.65,0.00,0.00,0.00,0.00
2022-06-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-14.pdf,0.00,0.00,4.40,4.64,0.00,0.00,0.00,0.00
2022-06-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-15.pdf,0.00,0.00,4.39,4.64,0.00,0.00,0.00,0.00
2022-06-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-16.pdf,0.00,0.00,4.40,4.65,0.00,0.00,0.00,0.00
2022-06-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-17.pdf,0.00,0.00,4.39,4.63,0.00,0.00,0.00,0.00
2022-06-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-18.pdf,0.00,0.00,4.39,4.62,0.00,0.00,0.00,0.00
2022-06-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-20.pdf,0.00,0.00,4.38,4.62,0.00,0.00,0.00,0.00
2022-06-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-21.pdf,0.00,0.00,4.39,4.62,0.00,0.00,0.00,0.00
2022-06-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-22.pdf,0.00,0.00,4.39,4.62,0.00,0.00,0.00,0.00
2022-06-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-23.pdf,0.00,0.00,4.40,4.63,0.00,0.00,0.00,0.00
2022-06-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-24.pdf,0.00,0.00,4.39,4.63,0.00,0.00,0.00,0.00
2022-06-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-27.pdf,0.00,0.00,4.57,4.82,0.00,0.00,0.00,0.00
2022-06-28 12:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-28.pdf,0.00,0.00,4.62,4.87,0.00,0.00,0.00,0.00
2022-06-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-29.pdf,0.00,0.00,4.61,4.86,0.00,0.00,0.00,0.00
2022-06-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-30.pdf,0.00,0.00,4.60,4.86,0.00,0.00,0.00,0.00
2022-07-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-01.pdf,0.00,0.00,4.61,4.86,0.00,0.00,0.00,0.00
2022-07-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-02.pdf,0.00,0.00,4.59,4.83,0.00,0.00,0.00,0.00
2022-07-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-04.pdf,0.00,0.00,4.58,4.84,0.00,0.00,0.00,0.00
2022-07-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-05.pdf,0.00,0.00,4.58,4.83,0.00,0.00,0.00,0.00
2022-07-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-06.pdf,0.00,0.00,4.54,4.78,0.00,0.00,0.00,0.00
2022-07-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-07.pdf,0.00,0.00,4.46,4.70,0.00,0.00,0.00,0.00
2022-07-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-08.pdf,0.00,0.00,4.46,4.70,0.00,0.00,0.00,0.00
2022-07-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-11.pdf,0.00,0.00,4.47,4.71,0.00,0.00,0.00,0.00
2022-07-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-12.pdf,0.00,0.00,4.47,4.70,0.00,0.00,0.00,0.00
2022-07-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-13.pdf,0.00,0.00,4.47,4.71,0.00,0.00,0.00,0.00
2022-07-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-14.pdf,0.00,0.00,4.45,4.69,0.00,0.00,0.00,0.00
2022-07-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-15.pdf,0.00,0.00,4.46,4.70,0.00,0.00,0.00,0.00
2022-07-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-16.pdf,0.00,0.00,4.47,4.71,0.00,0.00,0.00,0.00
2022-07-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-18.pdf,0.00,0.00,4.47,4.74,0.00,0.00,0.00,0.00
2022-07-19 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-19.pdf,0.00,0.00,4.44,4.67,0.00,0.00,0.00,0.00
2022-07-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-20.pdf,0.00,0.00,4.44,4.68,0.00,0.00,0.00,0.00
2022-07-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-21.pdf,0.00,0.00,4.43,4.67,0.00,0.00,0.00,0.00
2022-07-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-22.pdf,0.00,0.00,4.39,4.65,0.00,0.00,0.00,0.00
2022-07-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-25.pdf,0.00,0.00,4.37,4.62,0.00,0.00,0.00,0.00
2022-07-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-26.pdf,0.00,0.00,4.36,4.60,0.00,0.00,0.00,0.00
2022-07-27 09:05,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-27.pdf,0.00,0.00,4.35,4.59,0.00,0.00,0.00,0.00
2022-07-29 13:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-29.pdf,0.00,0.00,4.30,4.53,0.00,0.00,0.00,0.00
2022-07-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-30.pdf,0.00,0.00,4.31,4.54,0.00,0.00,0.00,0.00
2022-08-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-02.pdf,0.00,0.00,4.28,4.51,0.00,0.00,0.00,0.00
2022-08-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-03.pdf,0.00,0.00,4.28,4.51,0.00,0.00,0.00,0.00
2022-08-04 13:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-04.pdf,0.00,0.00,4.32,4.55,0.00,0.00,0.00,0.00
2022-08-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-05.pdf,0.00,0.00,4.30,4.53,0.00,0.00,0.00,0.00
2022-08-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-10.pdf,0.00,0.00,4.33,4.56,0.00,0.00,0.00,0.00
2022-08-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-11.pdf,0.00,0.00,4.32,4.55,0.00,0.00,0.00,0.00
2022-08-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-17.pdf,0.00,0.00,4.30,4.53,0.00,0.00,0.00,0.00
2022-08-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-18.pdf,0.00,0.00,4.32,4.55,0.00,0.00,0.00,0.00
2022-08-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-19.pdf,0.00,0.00,4.29,4.53,0.00,0.00,0.00,0.00
2022-08-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-20.pdf,0.00,0.00,4.30,4.53,0.00,0.00,0.00,0.00
2022-08-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-22.pdf,0.00,0.00,4.29,4.53,0.00,0.00,0.00,0.00
2022-08-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-23.pdf,0.00,0.00,4.30,4.54,0.00,0.00,0.00,0.00
2022-08-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-24.pdf,0.00,0.00,4.29,4.53,0.00,0.00,0.00,0.00
2022-08-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-25.pdf,0.00,0.00,4.28,4.52,0.00,0.00,0.00,0.00
2022-08-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-26.pdf,0.00,0.00,4.28,4.51,0.00,0.00,0.00,0.00
2022-08-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-29.pdf,0.00,0.00,4.29,4.52,0.00,0.00,0.00,0.00
2022-08-30 13:25,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-30.pdf,0.00,0.00,4.26,4.49,0.00,0.00,0.00,0.00
2022-09-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-01.pdf,0.00,0.00,4.25,4.49,0.00,0.00,0.00,0.00
2022-09-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-02.pdf,0.00,0.00,4.26,4.49,0.00,0.00,0.00,0.00
2022-09-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-03.pdf,0.00,0.00,4.26,4.50,0.00,0.00,0.00,0.00
2022-09-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-05.pdf,0.00,0.00,4.27,4.50,0.00,0.00,0.00,0.00
2022-09-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-06.pdf,0.00,0.00,4.27,4.50,0.00,0.00,0.00,0.00
2022-09-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-07.pdf,0.00,0.00,4.27,4.50,0.00,0.00,0.00,0.00
2022-09-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-09.pdf,0.00,0.00,4.26,4.48,0.00,0.00,0.00,0.00
2022-09-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-12.pdf,0.00,0.00,4.25,4.48,0.00,0.00,0.00,0.00
2022-09-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-13.pdf,0.00,0.00,4.24,4.47,0.00,0.00,0.00,0.00
2022-09-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-14.pdf,0.00,0.00,4.25,4.48,0.00,0.00,0.00,0.00
2022-09-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-15.pdf,0.00,0.00,4.24,4.47,0.00,0.00,0.00,0.00
2022-09-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-16.pdf,0.00,0.00,4.26,4.49,0.00,0.00,0.00,0.00
2022-09-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-17.pdf,0.00,0.00,4.25,4.48,0.00,0.00,0.00,0.00
2022-09-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-19.pdf,0.00,0.00,4.25,4.48,0.00,0.00,0.00,0.00
2022-09-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-20.pdf,0.00,0.00,4.24,4.47,0.00,0.00,0.00,0.00
2022-09-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-21.pdf,0.00,0.00,4.25,4.48,0.00,0.00,0.00,0.00
2022-09-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-22.pdf,0.00,0.00,4.28,4.50,0.00,0.00,0.00,0.00
2022-09-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-23.pdf,0.00,0.00,4.29,4.52,0.00,0.00,0.00,0.00
2022-09-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-26.pdf,0.00,0.00,4.31,4.54,0.00,0.00,0.00,0.00
2022-09-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-27.pdf,0.00,0.00,4.30,4.53,0.00,0.00,0.00,0.00
2022-09-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-28.pdf,0.00,0.00,4.32,4.55,0.00,0.00,0.00,0.00
2022-09-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-29.pdf,0.00,0.00,4.30,4.53,0.00,0.00,0.00,0.00
2022-09-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-30.pdf,0.00,0.00,4.29,4.52,0.00,0.00,0.00,0.00
2022-10-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-01.pdf,0.00,0.00,4.30,4.53,0.00,0.00,0.00,0.00
2022-10-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-03.pdf,0.00,0.00,4.29,4.53,0.00,0.00,0.00,0.00
2022-10-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-04.pdf,0.00,0.00,4.30,4.53,0.00,0.00,0.00,0.00
2022-10-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-06.pdf,0.00,0.00,4.29,4.51,0.00,0.00,0.00,0.00
2022-10-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-07.pdf,0.00,0.00,4.32,4.55,0.00,0.00,0.00,0.00
2022-10-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-10.pdf,0.00,0.00,4.32,4.56,0.00,0.00,0.00,0.00
