DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2020-10-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-05.pdf,54.49,55.82,54.44,55.93,53.95,56.10,51.85,57.90
2020-10-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-06.pdf,54.59,55.92,54.55,56.04,54.05,56.20,51.95,58.05
2020-10-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-07.pdf,54.57,55.88,54.53,55.99,54.05,56.15,51.95,57.95
2020-10-08 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-08.pdf,54.69,56.02,54.64,56.13,54.15,56.30,52.05,58.15
2020-10-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-09.pdf,54.86,56.18,54.81,56.29,54.30,56.45,52.20,58.30
2020-10-12 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-12.pdf,55.01,56.36,54.97,56.48,54.50,56.65,52.40,58.50
2020-10-14 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-14.pdf,55.22,56.55,55.17,56.66,54.70,56.85,52.60,58.70
2020-10-16 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-16.pdf,54.86,56.18,54.82,56.29,54.30,56.45,52.20,58.30
2020-10-17 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-17.pdf,0.00,0.00,54.97,56.47,54.45,56.65,52.35,58.50
2020-10-22 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-22.pdf,55.32,56.65,55.28,56.76,54.80,56.95,52.70,58.80
2020-10-23 09:55,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-23.pdf,55.37,56.69,55.32,56.81,54.85,57.00,52.75,58.85
2020-10-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-26.pdf,55.44,56.79,55.39,56.90,54.90,57.05,52.80,58.90
2020-10-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-27.pdf,55.42,56.77,55.38,56.89,54.85,57.05,52.75,58.90
2020-10-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-28.pdf,55.24,56.58,55.19,56.70,54.70,56.85,52.60,58.70
2020-10-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-29.pdf,55.09,56.40,55.04,56.51,54.55,56.70,52.45,58.55
2020-10-31 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-31.pdf,0.00,0.00,55.25,56.74,54.75,56.90,52.65,58.75
2020-11-03 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-03.pdf,55.56,56.90,55.51,57.02,55.00,57.20,52.90,59.05
2020-11-04 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-04.pdf,55.91,57.27,55.87,57.38,55.35,57.55,53.20,59.40
2020-11-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-05.pdf,55.84,57.18,55.80,57.29,55.30,57.45,53.15,59.30
2020-11-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-06.pdf,55.91,57.25,55.86,57.36,55.35,57.55,53.20,59.40
2020-11-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-07.pdf,0.00,0.00,55.99,57.52,55.50,57.70,53.35,59.60
2020-11-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-09.pdf,56.19,57.56,56.14,57.68,55.65,57.85,53.50,59.75
2020-11-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-10.pdf,56.26,57.64,56.22,57.76,55.70,57.95,53.55,59.85
2020-11-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-12.pdf,56.31,57.69,56.27,57.80,55.75,58.00,53.60,59.90
2020-11-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-13.pdf,56.04,57.40,55.99,57.52,55.50,57.70,53.35,59.60
2020-11-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-17.pdf,56.29,57.66,56.24,57.78,55.75,57.95,53.60,59.85
2020-11-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-18.pdf,56.22,57.57,56.18,57.68,55.65,57.85,53.50,59.75
2020-11-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-19.pdf,56.11,57.46,56.07,57.57,55.55,57.75,53.40,59.65
2020-11-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-21.pdf,0.00,0.00,55.91,57.43,55.40,57.60,53.25,59.45
2020-11-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-23.pdf,56.05,57.41,56.00,57.53,55.50,57.70,53.35,59.60
2020-11-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-24.pdf,56.04,57.39,55.99,57.50,55.50,57.65,53.35,59.50
2020-11-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-25.pdf,56.27,57.62,56.22,57.74,55.70,57.90,53.55,59.80
2020-11-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-26.pdf,56.14,57.49,56.09,57.61,55.60,57.80,53.45,59.70
2020-11-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-27.pdf,56.08,57.45,56.04,57.57,55.50,57.75,53.35,59.65
2020-12-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-01.pdf,56.38,57.76,56.34,57.88,55.85,58.05,53.70,59.95
2020-12-02 14:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-02.pdf,56.36,57.73,56.32,57.84,55.80,58.00,53.65,59.90
2020-12-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-03.pdf,56.44,57.83,56.39,57.94,55.90,58.10,53.75,60.00
2020-12-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-04.pdf,56.76,58.14,56.72,58.26,56.20,58.45,54.05,60.35
2020-12-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-05.pdf,0.00,0.00,56.97,58.54,56.45,58.70,54.25,60.60
2020-12-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-07.pdf,57.05,58.44,57.01,58.56,56.50,58.75,54.30,60.65
2020-12-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-08.pdf,57.06,58.44,57.01,58.56,56.50,58.75,54.30,60.65
2020-12-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-09.pdf,56.86,58.24,56.81,58.36,56.30,58.55,54.15,60.45
2020-12-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-10.pdf,56.93,58.32,56.89,58.43,56.40,58.60,54.20,60.50
2020-12-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-11.pdf,57.20,58.60,57.16,58.72,56.65,58.90,54.45,60.80
2020-12-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-14.pdf,57.03,58.45,56.99,58.56,56.50,58.75,54.30,60.65
2020-12-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-15.pdf,56.97,58.38,56.92,58.49,56.40,58.65,54.20,60.55
2020-12-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-16.pdf,57.09,58.48,57.04,58.60,56.55,58.75,54.35,60.65
2020-12-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-17.pdf,57.10,58.52,57.06,58.64,56.55,58.80,54.35,60.70
2020-12-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-18.pdf,57.04,58.44,57.00,58.56,56.50,58.75,54.30,60.65
2020-12-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-19.pdf,0.00,0.00,56.85,58.40,56.35,58.55,54.20,60.45
2020-12-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-21.pdf,56.47,57.83,56.42,57.95,55.90,58.10,53.75,60.00
2020-12-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-22.pdf,56.78,58.18,56.73,58.29,56.20,58.45,54.05,60.35
2020-12-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-23.pdf,56.67,58.04,56.62,58.16,56.10,58.35,53.95,60.25
2020-12-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-24.pdf,56.67,58.07,56.62,58.18,56.10,58.35,53.95,60.25
2020-12-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-28.pdf,56.54,57.93,56.49,58.05,56.00,58.20,53.85,60.10
2020-12-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-29.pdf,56.61,57.98,56.56,58.10,56.05,58.25,53.90,60.15
2020-12-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-30.pdf,56.68,58.08,56.63,58.20,56.10,58.35,53.95,60.25
2020-12-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-31.pdf,56.76,58.17,56.71,58.29,56.20,58.45,54.05,60.35
2021-01-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-06.pdf,57.03,58.43,56.98,58.55,56.45,58.70,54.25,60.60
2021-01-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-07.pdf,57.01,58.44,56.97,58.55,56.45,58.75,54.25,60.65
2021-01-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-08.pdf,57.17,58.57,57.12,58.69,56.60,58.85,54.40,60.75
2021-01-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-11.pdf,56.91,58.30,56.87,58.42,56.35,58.60,54.20,60.50
2021-01-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-12.pdf,56.75,58.16,56.70,58.28,56.20,58.45,54.05,60.35
2021-01-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-13.pdf,56.90,58.29,56.85,58.41,56.35,58.60,54.20,60.50
2021-01-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-14.pdf,56.98,58.37,56.93,58.49,56.40,58.65,54.20,60.55
2021-01-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-15.pdf,57.06,58.47,57.02,58.58,56.50,58.75,54.30,60.65
2021-01-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-16.pdf,0.00,0.00,56.68,58.26,56.20,58.45,54.05,60.35
2021-01-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-18.pdf,56.64,58.05,56.59,58.16,56.10,58.35,53.95,60.25
2021-01-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-19.pdf,56.83,58.22,56.78,58.34,56.25,58.50,54.10,60.40
2021-01-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-20.pdf,56.82,58.21,56.77,58.33,56.25,58.50,54.10,60.40
2021-01-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-21.pdf,57.13,58.56,57.09,58.68,56.60,58.85,54.40,60.75
2021-01-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-22.pdf,56.96,58.39,56.92,58.51,56.40,58.70,54.20,60.60
2021-01-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-25.pdf,56.76,58.15,56.71,58.27,56.20,58.45,54.05,60.35
2021-01-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-28.pdf,56.33,57.71,56.29,57.83,55.80,58.00,53.65,59.90
2021-01-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-29.pdf,56.05,57.43,56.00,57.55,55.50,57.70,53.35,59.60
2021-01-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-30.pdf,0.00,0.00,56.33,57.90,55.85,58.05,53.70,59.95
2021-02-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-01.pdf,56.38,57.79,56.34,57.90,55.85,58.05,53.70,59.95
2021-02-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-02.pdf,56.30,57.69,56.25,57.81,55.75,58.00,53.60,59.90
2021-02-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-03.pdf,56.44,57.84,56.39,57.96,55.90,58.15,53.75,60.05
2021-02-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-04.pdf,56.30,57.70,56.26,57.82,55.75,58.00,53.60,59.90
2021-02-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-05.pdf,56.24,57.63,56.19,57.75,55.70,57.90,53.55,59.80
2021-02-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-06.pdf,0.00,0.00,56.40,57.97,55.90,58.15,53.75,60.05
2021-02-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-10.pdf,56.71,58.11,56.67,58.23,56.15,58.40,54.00,60.30
2021-02-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-17.pdf,56.77,58.16,56.72,58.28,56.20,58.45,54.05,60.35
2021-02-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-18.pdf,56.62,58.01,56.57,58.13,56.05,58.30,53.90,60.20
2021-02-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-22.pdf,56.72,58.15,56.67,58.27,56.15,58.45,54.00,60.35
2021-02-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-23.pdf,56.80,58.21,56.76,58.33,56.25,58.50,54.10,60.40
2021-02-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-24.pdf,56.84,58.25,56.79,58.37,56.30,58.55,54.15,60.45
2021-02-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-25.pdf,57.13,58.58,57.08,58.70,56.60,58.85,54.40,60.75
2021-02-26 15:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-26.pdf,57.59,59.00,57.55,59.12,57.05,59.30,54.85,61.25
2021-03-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-01.pdf,57.30,58.70,57.25,58.82,56.75,59.00,54.55,60.90
2021-03-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-02.pdf,57.29,58.69,57.24,58.81,56.75,59.00,54.55,60.90
2021-03-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-03.pdf,57.16,58.57,57.11,58.69,56.60,58.85,54.40,60.75
2021-03-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-04.pdf,56.85,58.25,56.80,58.37,56.30,58.55,54.15,60.45
2021-03-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-05.pdf,56.91,58.31,56.86,58.43,56.35,58.60,54.20,60.50
2021-03-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-06.pdf,0.00,0.00,57.02,58.61,56.50,58.80,54.30,60.70
2021-03-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-08.pdf,57.14,58.55,57.10,58.66,56.60,58.85,54.40,60.75
2021-03-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-09.pdf,57.10,58.53,57.05,58.65,56.55,58.80,54.35,60.70
2021-03-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-10.pdf,56.89,58.32,56.85,58.43,56.35,58.60,54.20,60.50
2021-03-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-12.pdf,57.28,58.70,57.24,58.82,56.70,59.00,54.50,60.90
2021-03-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-15.pdf,57.58,59.01,57.53,59.13,57.00,59.30,54.80,61.25
2021-03-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-16.pdf,57.40,58.85,57.35,58.97,56.80,59.15,54.60,61.05
2021-03-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-17.pdf,57.54,58.97,57.50,59.09,57.00,59.25,54.80,61.20
2021-03-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-18.pdf,57.69,59.16,57.65,59.28,57.10,59.45,54.90,61.40
2021-03-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-19.pdf,57.43,58.88,57.38,59.00,56.85,59.15,54.65,61.05
2021-03-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-20.pdf,0.00,0.00,57.24,58.86,56.70,59.05,54.50,60.95
2021-03-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-23.pdf,57.01,58.45,56.97,58.57,56.45,58.75,54.25,60.65
2021-03-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-24.pdf,56.94,58.37,56.89,58.49,56.35,58.65,54.20,60.55
2021-03-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-25.pdf,57.11,58.53,57.07,58.65,56.55,58.80,54.35,60.70
2021-03-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-26.pdf,56.95,58.38,56.90,58.50,56.40,58.70,54.20,60.60
2021-03-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-30.pdf,57.56,59.00,57.51,59.12,57.00,59.30,54.80,61.25
2021-03-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-31.pdf,57.48,58.89,57.43,59.01,56.90,59.20,54.70,61.10
2021-04-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-03.pdf,0.00,0.00,57.60,59.18,57.05,59.35,54.85,61.30
2021-04-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-07.pdf,57.94,59.36,57.89,59.48,57.35,59.65,55.15,61.60
2021-04-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-08.pdf,58.23,59.66,58.19,59.78,57.65,59.95,55.45,61.90
2021-04-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-09.pdf,58.75,60.22,58.70,60.34,58.20,60.50,55.95,62.45
2021-04-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-12.pdf,58.98,60.42,58.93,60.55,58.40,60.75,56.15,62.70
2021-04-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-15.pdf,59.38,60.84,59.33,60.96,58.80,61.15,56.55,63.15
2021-04-16 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-16.pdf,58.79,60.22,58.74,60.35,58.20,60.55,55.95,62.50
2021-04-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-17.pdf,0.00,0.00,58.83,60.47,58.30,60.65,56.05,62.60
2021-04-19 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-19.pdf,59.00,60.45,58.95,60.57,58.40,60.75,56.15,62.70
2021-04-20 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-20.pdf,59.17,60.64,59.12,60.77,58.55,60.95,56.30,62.95
2021-04-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-22.pdf,59.52,60.97,59.47,61.09,58.95,61.30,56.70,63.30
2021-04-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-23.pdf,59.26,60.74,59.21,60.86,58.70,61.05,56.45,63.05
2021-04-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-26.pdf,59.35,60.82,59.31,60.94,58.75,61.10,56.50,63.10
2021-04-27 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-27.pdf,59.54,61.03,59.49,61.15,58.95,61.35,56.70,63.35
2021-04-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-28.pdf,59.37,60.85,59.32,60.97,58.80,61.15,56.55,63.15
2021-04-29 10:57,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-29.pdf,59.48,60.96,59.44,61.08,58.90,61.25,56.65,63.25
2021-04-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-30.pdf,59.69,61.20,59.64,61.32,59.10,61.50,56.80,63.50
2021-05-03 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-03.pdf,59.40,60.90,59.35,61.02,58.80,61.20,56.55,63.20
2021-05-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-04.pdf,59.41,60.88,59.36,61.01,58.85,61.20,56.60,63.20
2021-05-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-05.pdf,59.40,60.88,59.35,61.00,58.80,61.20,56.55,63.20
2021-05-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-07.pdf,59.78,61.27,59.73,61.40,59.20,61.60,56.90,63.60
2021-05-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-10.pdf,59.75,61.25,59.71,61.38,59.15,61.55,56.85,63.55
2021-05-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-11.pdf,60.02,61.53,59.98,61.66,59.45,61.85,57.15,63.85
2021-05-12 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-12.pdf,59.83,61.35,59.78,61.48,59.25,61.65,56.95,63.65
2021-05-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-14.pdf,59.60,61.09,59.55,61.22,59.00,61.40,56.70,63.40
2021-05-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-15.pdf,0.00,0.00,59.78,61.46,59.25,61.65,56.95,63.65
2021-05-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-17.pdf,59.71,61.23,59.66,61.35,59.10,61.55,56.80,63.55
2021-05-18 13:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-18.pdf,60.02,61.57,59.98,61.69,59.45,61.90,57.15,63.90
2021-05-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-20.pdf,59.68,61.18,59.63,61.30,59.10,61.50,56.80,63.50
2021-05-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-21.pdf,59.72,61.25,59.67,61.38,59.15,61.55,56.85,63.55
2021-05-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-24.pdf,59.61,61.14,59.56,61.27,59.05,61.45,56.75,63.45
2021-05-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-25.pdf,59.75,61.29,59.70,61.41,59.15,61.60,56.85,63.60
2021-05-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-27.pdf,59.28,60.80,59.23,60.92,58.70,61.10,56.45,63.10
2021-05-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-28.pdf,59.32,60.84,59.27,60.97,58.75,61.15,56.50,63.15
2021-05-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-29.pdf,0.00,0.00,59.25,60.95,58.70,61.15,56.45,63.15
2021-05-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-31.pdf,59.21,60.73,59.16,60.86,58.60,61.05,56.35,63.05
2021-06-02 10:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-02.pdf,59.93,61.47,59.88,61.59,59.35,61.80,57.05,63.80
