DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2022-03-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-17.pdf,75.60,76.45,75.54,76.61,74.90,76.85,74.60,77.00
2022-03-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-19.pdf,0.00,0.00,75.49,76.56,74.80,76.80,74.50,76.90
2022-03-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-21.pdf,75.68,76.53,75.62,76.69,75.00,76.90,74.70,77.00
2022-03-22 14:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-22.pdf,75.80,76.65,75.74,76.81,75.10,77.05,74.80,77.20
2022-03-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-23.pdf,75.62,76.47,75.56,76.63,74.90,76.85,74.60,77.00
2022-03-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-24.pdf,75.98,76.83,75.92,76.99,75.30,77.20,75.00,77.30
2022-03-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-25.pdf,75.80,76.65,75.74,76.81,75.10,77.05,74.80,77.20
2022-03-28 14:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-28.pdf,75.80,76.65,75.74,76.81,75.10,77.05,74.80,77.20
2022-03-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-29.pdf,75.58,76.43,75.52,76.59,74.90,76.80,74.60,76.90
2022-03-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-30.pdf,75.23,76.08,75.17,76.24,74.50,76.45,74.20,76.60
2022-03-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-31.pdf,75.32,76.17,75.26,76.33,74.60,76.55,74.30,76.70
2022-04-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-04.pdf,75.20,76.05,75.14,76.21,74.50,76.45,74.20,76.60
2022-04-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-05.pdf,75.10,75.95,75.04,76.11,74.40,76.35,74.10,76.50
2022-04-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-06.pdf,75.10,75.95,75.04,76.11,74.40,76.35,74.10,76.50
2022-04-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-07.pdf,75.51,76.36,75.45,76.52,74.80,76.75,74.50,76.90
2022-04-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-08.pdf,75.5,76.35,75.44,76.51,74.8,76.75,74.5,76.9
2022-04-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-11.pdf,75.55,76.4,75.49,76.56,74.8,76.8,74.5,76.9
2022-04-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-12.pdf,75.65,76.5,75.59,76.66,74.9,76.9,74.6,77
2022-04-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-13.pdf,75.77,76.62,75.71,76.78,75.1,77,74.8,77.1
2022-04-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-16.pdf,0,0,75.84,76.91,75.2,77.15,74.9,77.3
2022-04-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-18.pdf,76,76.85,75.94,77.01,75.3,77.25,75,77.4
2022-04-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-19.pdf,75.9,76.75,75.84,76.91,75.2,77.15,74.9,77.3
2022-04-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-21.pdf,75.85,76.7,75.79,76.86,75.1,77.1,74.8,77.2
2022-04-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-22.pdf,75.9,76.75,75.84,76.91,75.2,77.15,74.9,77.3
2022-04-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-25.pdf,76.2,77.05,76.14,77.21,75.5,77.45,75.2,77.6
2022-04-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-26.pdf,76.25,77.1,76.19,77.26,75.5,77.5,75.2,77.6
2022-04-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-27.pdf,76.25,77.1,76.19,77.26,75.5,77.5,75.2,77.6
2022-04-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-28.pdf,76.2,77.05,76.14,77.21,75.5,77.45,75.2,77.6
2022-04-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-29.pdf,76,76.85,75.94,77.01,75.3,77.25,75,77.4
2022-04-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-30.pdf,0,0,76.04,77.11,75.4,77.35,75.1,77.5
2022-05-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-04.pdf,76.05,76.9,75.99,77.06,75.3,77.3,75,77.4
2022-05-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-05.pdf,75.75,76.6,75.69,76.76,75,77,74.7,77.1
2022-05-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-06.pdf,76.23,77.08,76.17,77.24,75.5,77.5,75.2,77.6
2022-05-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-07.pdf,0,0,76.44,77.51,75.8,77.75,75.5,77.9
2022-05-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-09.pdf,77,77.85,76.93,78.02,76.3,78.25,76,78.4
2022-05-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-11.pdf,76.8,77.65,76.73,77.82,76.1,78.05,75.8,78.2
2022-05-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-12.pdf,77.1,77.95,77.03,78.12,76.4,78.35,76.1,78.5
2022-05-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-13.pdf,76.95,77.8,76.88,77.97,76.2,78.2,75.9,78.3
2022-05-17 16:40,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-17.pdf,77.2,78.05,77.13,78.22,76.5,78.45,76.2,78.6
2022-05-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-18.pdf,77.17,78.02,77.1,78.19,76.4,78.4,76.1,78.5
2022-05-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-19.pdf,77.30,78.15,77.23,78.32,76.60,78.55,76.30,78.70
2022-05-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-20.pdf,77.10,77.95,77.03,78.12,76.40,78.35,76.10,78.50
2022-05-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-21.pdf,0,0,77.33,78.42,76.7,78.65,76.4,78.8
2022-05-23 15:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-23.pdf,77.20,78.05,77.13,78.22,76.50,78.45,76.20,78.60
2022-05-24 12:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-24.pdf,77.15,78.00,77.08,78.17,76.40,78.40,76.10,78.50
2022-05-25 15:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-25.pdf,77.15,78.00,77.08,78.17,76.40,78.40,76.10,78.50
2022-05-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-26.pdf,77.15,78.00,77.08,78.17,76.40,78.40,76.10,78.50
2022-05-27 16:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-27.pdf,77.20,78.05,77.13,78.22,76.50,78.45,76.20,78.60
2022-05-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-30.pdf,77.13,77.98,77.06,78.15,76.40,78.40,76.10,78.50
2022-05-31 16:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-31.pdf,77.25,78.10,77.18,78.27,76.50,78.50,76.20,78.60
2022-06-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-02.pdf,77.20,78.05,77.13,78.22,76.50,78.45,76.20,78.60
2022-06-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-03.pdf,77.05,77.90,76.98,78.07,76.30,78.30,76.00,78.40
2022-06-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-04.pdf,0.00,0.00,77.18,78.27,76.50,78.50,76.20,78.60
2022-06-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-06.pdf,77.25,78.10,77.18,78.27,76.50,78.50,76.20,78.60
2022-06-07 12:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-07.pdf,77.33,78.18,77.26,78.35,76.60,78.60,76.30,78.70
2022-06-08 12:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-08.pdf,77.30,78.15,77.23,78.32,76.60,78.55,76.30,78.70
2022-06-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-09.pdf,77.35,78.20,77.28,78.37,76.60,78.60,76.30,78.70
2022-06-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-10.pdf,77.40,78.25,77.33,78.42,76.70,78.65,76.40,78.80
2022-06-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-13.pdf,77.78,78.63,77.71,78.80,77.10,79.05,76.80,79.20
2022-06-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-14.pdf,77.61,78.46,77.54,78.63,76.90,78.85,76.60,79.00
2022-06-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-15.pdf,77.60,78.45,77.53,78.62,76.90,78.85,76.60,79.00
2022-06-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-16.pdf,77.65,78.50,77.58,78.67,76.90,78.90,76.60,79.00
2022-06-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-17.pdf,77.65,78.50,77.58,78.67,76.90,78.90,76.60,79.00
2022-06-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-18.pdf,0.00,0.00,77.53,78.62,76.90,78.85,76.60,79.00
2022-06-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-20.pdf,77.58,78.43,77.51,78.60,76.90,78.85,76.60,79.00
2022-06-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-21.pdf,77.60,78.45,77.53,78.62,76.90,78.85,76.60,79.00
2022-06-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-22.pdf,77.72,78.57,77.65,78.74,77.00,78.95,76.70,79.10
2022-06-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-23.pdf,77.85,78.70,77.78,78.87,77.10,79.10,76.80,79.20
2022-06-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-24.pdf,77.83,78.68,77.76,78.85,77.10,79.10,76.80,79.20
2022-06-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-27.pdf,77.83,78.68,77.76,78.85,77.10,79.10,76.80,79.20
2022-06-28 12:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-28.pdf,78.25,79.10,78.18,79.27,77.50,79.50,77.20,79.60
2022-06-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-29.pdf,78.45,79.30,78.38,79.47,77.70,79.70,77.40,79.80
2022-06-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-30.pdf,78.50,79.35,78.43,79.52,77.80,79.75,77.50,79.90
2022-07-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-01.pdf,78.60,79.45,78.53,79.62,77.90,79.85,77.60,80.00
2022-07-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-02.pdf,0.00,0.00,78.48,79.57,77.80,79.80,77.50,79.90
2022-07-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-04.pdf,78.55,79.40,78.48,79.57,77.80,79.80,77.50,79.90
2022-07-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-05.pdf,78.60,79.45,78.53,79.62,77.90,79.85,77.60,80.00
2022-07-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-06.pdf,78.85,79.70,78.78,79.87,78.10,80.10,77.80,80.30
2022-07-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-07.pdf,78.80,79.65,78.73,79.82,78.10,80.05,77.80,80.20
2022-07-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-08.pdf,78.90,79.75,78.83,79.92,78.20,80.15,77.90,80.30
2022-07-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-11.pdf,78.90,79.75,78.83,79.92,78.20,80.15,77.90,80.30
2022-07-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-12.pdf,79.15,80.00,79.08,80.17,78.40,80.40,78.10,80.60
2022-07-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-13.pdf,79.15,80.00,79.08,80.17,78.40,80.40,78.10,80.60
2022-07-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-14.pdf,79.35,80.20,79.28,80.37,78.60,80.60,78.30,80.80
2022-07-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-15.pdf,79.55,80.40,79.48,80.57,78.80,80.80,78.50,81.00
2022-07-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-16.pdf,0.00,0.00,79.33,80.42,78.70,80.65,78.40,80.80
2022-07-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-18.pdf,79.40,80.25,79.33,80.42,78.70,80.65,78.40,80.80
2022-07-19 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-19.pdf,79.55,80.40,79.48,80.57,78.80,80.80,78.50,81.00
2022-07-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-20.pdf,79.54,80.39,79.47,80.56,78.80,80.80,78.50,81.00
2022-07-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-21.pdf,79.61,80.46,79.54,80.63,78.90,80.85,78.60,81.00
2022-07-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-22.pdf,79.48,80.33,79.41,80.50,78.70,80.75,78.40,80.90
2022-07-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-25.pdf,79.45,80.30,79.38,80.47,78.70,80.70,78.40,80.90
2022-07-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-26.pdf,79.33,80.18,79.26,80.35,78.60,80.60,78.30,80.80
2022-07-27 09:05,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-27.pdf,79.42,80.27,79.35,80.44,78.70,80.70,78.40,80.90
2022-07-29 13:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-29.pdf,78.85,79.70,78.78,79.87,78.10,80.10,77.80,80.30
2022-07-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-30.pdf,0.00,0.00,78.78,79.87,78.10,80.10,77.80,80.30
2022-08-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-02.pdf,78.25,79.10,78.18,79.27,77.50,79.50,77.20,79.60
2022-08-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-03.pdf,78.55,79.40,78.48,79.57,77.80,79.80,77.50,79.90
2022-08-04 13:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-04.pdf,79.25,80.10,79.18,80.27,78.50,80.50,78.20,80.70
2022-08-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-05.pdf,78.85,79.70,78.78,79.87,78.10,80.10,77.80,80.30
2022-08-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-10.pdf,79.18,80.03,79.11,80.20,78.40,80.45,78.10,80.60
2022-08-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-11.pdf,79.05,79.90,78.98,80.07,78.30,80.30,78.00,80.50
2022-08-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-17.pdf,78.86,79.71,78.79,79.88,78.10,80.10,77.80,80.30
2022-08-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-18.pdf,79.20,80.05,79.13,80.22,78.50,80.45,78.20,80.60
2022-08-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-19.pdf,79.35,80.20,79.28,80.37,78.60,80.60,78.30,80.80
2022-08-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-20.pdf,0.00,0.00,79.43,80.52,78.80,80.75,78.50,80.90
2022-08-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-22.pdf,79.45,80.30,79.38,80.47,78.70,80.70,78.40,80.90
2022-08-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-23.pdf,79.44,80.29,79.37,80.46,78.70,80.70,78.40,80.90
2022-08-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-24.pdf,79.45,80.30,79.38,80.47,78.70,80.70,78.40,80.90
2022-08-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-25.pdf,79.43,80.28,79.36,80.45,78.70,80.70,78.40,80.90
2022-08-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-26.pdf,79.45,80.30,79.38,80.47,78.70,80.70,78.40,80.90
2022-08-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-29.pdf,79.68,80.53,79.61,80.70,78.90,80.95,78.60,81.10
2022-08-30 13:25,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-30.pdf,79.10,79.95,79.03,80.12,78.40,80.35,78.10,80.50
2022-09-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-01.pdf,79.12,79.97,79.05,80.14,78.40,80.40,78.10,80.60
2022-09-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-02.pdf,79.23,80.08,79.16,80.25,78.50,80.50,78.20,80.70
2022-09-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-03.pdf,0.00,0.00,79.23,80.32,78.60,80.55,78.30,80.70
2022-09-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-05.pdf,79.42,80.27,79.35,80.44,78.70,80.70,78.40,80.90
2022-09-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-06.pdf,79.40,80.25,79.33,80.42,78.70,80.65,78.40,80.80
2022-09-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-07.pdf,79.47,80.32,79.40,80.49,78.70,80.75,78.40,80.90
2022-09-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-09.pdf,79.26,80.11,79.19,80.28,78.50,80.50,78.20,80.70
2022-09-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-12.pdf,79.15,80.00,79.08,80.17,78.40,80.40,78.10,80.60
2022-09-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-13.pdf,78.90,79.75,78.83,79.92,78.20,80.15,77.90,80.30
2022-09-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-14.pdf,79.22,80.07,79.15,80.24,78.50,80.50,78.20,80.70
2022-09-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-15.pdf,79.10,79.95,79.03,80.12,78.40,80.35,78.10,80.50
2022-09-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-16.pdf,79.40,80.25,79.33,80.42,78.70,80.65,78.40,80.80
2022-09-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-17.pdf,0.00,0.00,79.23,80.32,78.60,80.55,78.30,80.70
2022-09-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-19.pdf,79.27,80.12,79.20,80.29,78.50,80.55,78.20,80.70
2022-09-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-20.pdf,79.29,80.14,79.22,80.31,78.50,80.55,78.20,80.70
2022-09-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-21.pdf,79.41,80.26,79.34,80.43,78.70,80.65,78.40,80.80
2022-09-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-22.pdf,80.10,80.95,80.03,81.12,79.30,81.35,79.00,81.50
2022-09-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-23.pdf,80.50,81.35,80.43,81.52,79.70,81.75,79.40,81.90
2022-09-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-26.pdf,81.15,82.00,81.08,82.17,80.40,82.40,80.00,82.60
2022-09-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-27.pdf,81.09,81.94,81.02,82.11,80.30,82.35,80.00,82.50
2022-09-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-28.pdf,81.50,82.35,81.43,82.52,80.70,82.80,80.40,83.00
2022-09-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-29.pdf,81.40,82.25,81.33,82.42,80.60,82.70,80.20,82.90
2022-09-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-30.pdf,81.22,82.07,81.15,82.24,80.50,82.50,80.20,82.70
2022-10-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-01.pdf,81.20,82.05,81.13,82.22,80.40,82.45,80.00,82.60
2022-10-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-03.pdf,81.30,82.15,81.23,82.32,80.50,82.55,80.20,82.70
2022-10-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-04.pdf,81.25,82.10,81.18,82.27,80.50,82.50,80.20,82.70
2022-10-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-06.pdf,81.30,82.15,81.23,82.32,80.50,82.55,80.20,82.70
2022-10-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-07.pdf,82.00,82.85,81.93,83.02,81.20,83.30,80.80,83.50
2022-10-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-10.pdf,82.00,82.85,81.93,83.02,81.20,83.30,80.80,83.50
2022-10-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-11.pdf,82.00,82.85,81.93,83.02,81.20,83.30,80.80,83.50
2022-10-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-12.pdf,81.90,82.75,81.83,82.92,81.10,83.20,80.80,83.40
2022-10-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-13.pdf,81.90,82.75,81.83,82.92,81.10,83.20,80.80,83.40
2022-10-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-15.pdf,81.90,82.75,81.83,82.92,81.10,83.20,80.80,83.40
2022-10-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-17.pdf,81.93,82.78,81.86,82.95,81.20,83.20,80.80,83.40
2022-10-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-18.pdf,81.80,82.65,81.73,82.82,81.00,83.10,80.60,83.30
2022-10-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-19.pdf,82.50,83.35,82.43,83.54,81.70,83.80,81.40,84.00
2022-10-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-20.pdf,82.55,83.40,82.48,83.57,81.80,83.85,81.40,84.00
