DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2023-01-04 14:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-04.pdf,55.95,57.80,55.91,57.91,55.95,58.10,53.80,60.00
2023-01-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-05.pdf,55.59,57.43,55.55,57.55,55.60,57.70,53.45,59.60
2023-01-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-06.pdf,55.16,56.95,55.12,57.07,55.15,57.25,53.00,59.10
2023-01-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-07.pdf,55.77,57.57,55.73,57.68,55.75,57.85,53.60,59.75
2023-01-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-09.pdf,56.14,57.94,56.09,58.06,56.10,58.25,53.95,60.15
2023-01-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-10.pdf,55.77,57.56,55.73,57.68,55.75,57.85,53.60,59.75
2023-01-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-11.pdf,55.53,57.32,55.49,57.43,55.55,57.60,53.40,59.45
2023-01-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-16.pdf,55.93,57.76,55.89,57.88,55.90,58.05,53.75,59.95
2023-01-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-17.pdf,56.19,58.02,56.14,58.13,56.20,58.30,54.05,60.20
2023-01-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-18.pdf,56.25,58.04,56.21,58.15,56.25,58.35,54.10,60.25
2023-01-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-19.pdf,55.38,57.16,55.34,57.27,55.35,57.45,53.20,59.30
2023-01-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-20.pdf,55.42,57.20,55.38,57.31,55.40,57.50,53.25,59.35
2023-01-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-23.pdf,56.09,57.88,56.04,57.99,56.05,58.15,53.90,60.05
2023-01-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-24.pdf,56.51,58.35,56.47,58.46,56.5,58.65,54.3,60.55
2023-01-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-25.pdf,57.12,58.96,57.07,59.08,57.10,59.25,54.90,61.20
2023-01-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-27.pdf,57.17,58.97,57.13,59.09,57.10,59.25,54.90,61.20
2023-01-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-30.pdf,57.11,58.91,57.07,59.03,57.05,59.20,54.85,61.10
2023-01-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-31.pdf,56.63,58.47,56.59,58.58,56.60,58.75,54.40,60.65
2023-02-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-01.pdf,56.84,58.64,56.80,58.75,56.80,58.95,54.60,60.85
2023-02-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-02.pdf,57.60,59.42,57.56,59.53,57.55,59.70,55.35,61.65
2023-02-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-03.pdf,56.93,58.74,56.89,58.86,56.90,59.05,54.70,60.95
2023-02-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-04.pdf,56.07,57.91,56.03,58.03,56.05,58.20,53.90,60.10
2023-02-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-06.pdf,56.42,58.27,56.38,58.39,56.40,58.55,54.20,60.45
2023-02-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-07.pdf,56.54,58.35,56.50,58.47,56.50,58.65,54.30,60.55
2023-02-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-09.pdf,56.62,58.47,56.57,58.59,56.60,58.75,54.40,60.65
2023-02-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-13.pdf,56.29,58.14,56.25,58.25,56.30,58.45,54.15,60.35
2023-02-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-15.pdf,56.75,58.57,56.71,58.69,56.75,58.85,54.55,60.75
2023-02-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-17.pdf,55.94,57.74,55.90,57.86,55.90,58.05,53.75,59.95
2023-02-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-20.pdf,56.12,57.93,56.08,58.05,56.10,58.20,53.95,60.10
2023-02-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-21.pdf,56.28,58.09,56.24,58.21,56.25,58.40,54.10,60.30
2023-02-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-22.pdf,55.75,57.60,55.71,57.71,55.75,57.90,53.60,59.80
2023-02-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-23.pdf,55.76,57.57,55.72,57.68,55.75,57.85,53.60,59.75
2023-02-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-24.pdf,55.61,57.42,55.57,57.53,55.60,57.70,53.45,59.60
2023-02-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-27.pdf,54.79,56.59,54.75,56.70,54.80,56.85,52.70,58.70
2023-02-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-28.pdf,54.93,56.72,54.89,56.84,54.90,57.00,52.80,58.85
2023-03-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-01.pdf,54.82,56.65,54.78,56.77,54.85,56.95,52.75,58.80
2023-03-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-02.pdf,54.88,56.67,54.84,56.79,54.85,56.95,52.75,58.80
2023-03-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-03.pdf,54.62,56.44,54.58,56.56,54.60,56.75,52.50,58.60
2023-03-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-04.pdf,54.57,56.35,54.53,56.46,54.55,56.65,52.45,58.50
2023-03-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-06.pdf,54.53,56.35,54.49,56.46,54.55,56.65,52.45,58.50
2023-03-08 14:45,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-08.pdf,53.31,55.12,53.27,55.24,53.35,55.40,51.30,57.20
2023-03-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-09.pdf,53.19,54.95,53.15,55.06,53.20,55.25,51.15,57.05
2023-03-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-10.pdf,53.20,54.97,53.16,55.08,53.20,55.25,51.15,57.05
2023-03-13 15:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-13.pdf,53.62,55.40,53.58,55.51,53.65,55.65,51.60,57.45
2023-03-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-14.pdf,53.82,55.59,53.78,55.71,53.80,55.85,51.75,57.65
2023-03-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-15.pdf,54.11,55.94,54.07,56.05,54.10,56.20,52.00,58.05
2023-03-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-16.pdf,53.99,55.81,53.95,55.93,54.00,56.10,51.90,57.90
2023-03-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-17.pdf,54.52,56.35,54.48,56.47,54.55,56.65,52.45,58.50
2023-03-20 13:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-20.pdf,54.44,56.23,54.40,56.35,54.45,56.50,52.35,58.35
2023-03-21 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-21.pdf,54.46,56.25,54.42,56.36,54.45,56.55,52.35,58.40
2023-03-23 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-23.pdf,54.60,56.39,54.56,56.50,54.60,56.65,52.50,58.50
2023-03-24 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-24.pdf,54.13,55.95,54.09,56.07,54.15,56.25,52.05,58.10
2023-03-27 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-27.pdf,54.01,55.79,53.97,55.90,54.00,56.05,51.90,57.85
2023-03-28 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-28.pdf,54.20,55.98,54.16,56.10,54.20,56.25,52.10,58.10
2023-03-29 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-29.pdf,54.26,56.04,54.22,56.16,54.25,56.30,52.15,58.15
2023-03-31 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-31.pdf,54.34,56.16,54.30,56.28,54.35,56.45,52.25,58.30
2023-04-03 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-03.pdf,54.15,55.93,54.11,56.04,54.15,56.20,52.05,58.05
2023-04-05 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-05.pdf,54.64,56.42,54.60,56.54,54.60,56.70,52.50,58.55
2023-04-06 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-06.pdf,54.10,55.87,54.06,55.98,54.10,56.15,52.00,57.95
2023-04-10 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-10.pdf,53.72,55.54,53.68,55.65,53.75,55.80,51.70,57.60
2023-04-11 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-11.pdf,53.86,55.64,53.82,55.75,53.85,55.90,51.75,57.70
2023-04-12 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-12.pdf,53.80,55.62,53.76,55.73,53.80,55.90,51.75,57.70
2023-04-13 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-13.pdf,54.22,56.00,54.18,56.11,54.20,56.30,52.10,58.15
2023-04-15 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-15.pdf,54.08,55.86,54.04,55.97,54.05,56.15,51.95,57.95
2023-04-17 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-17.pdf,54.10,55.92,54.06,56.03,54.10,56.20,52.00,58.05
2023-04-18 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-18.pdf,54.27,56.09,54.23,56.20,54.30,56.35,52.20,58.20
2023-04-19 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-19.pdf,54.41,56.23,54.37,56.35,54.40,56.50,52.30,58.35
2023-04-20 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-20.pdf,54.29,56.11,54.25,56.23,54.30,56.40,52.20,58.25
2023-04-21 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-21.pdf,54.38,56.20,54.34,56.32,54.40,56.50,52.30,58.35
2023-04-24 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-24.pdf,54.03,55.85,53.99,55.97,54.00,56.15,51.90,57.95
2023-04-25 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-25.pdf,53.89,55.67,53.85,55.78,53.90,55.95,51.80,57.75
2023-04-26 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-26.pdf,53.12,54.88,53.08,54.99,53.10,55.15,51.05,56.95
2023-04-27 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-27.pdf,53.21,54.97,53.17,55.08,53.20,55.25,51.15,57.05
2023-04-28 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-28.pdf,53.42,55.22,53.38,55.33,53.45,55.50,51.40,57.30
2023-04-29 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-29.pdf,53.40,55.20,53.36,55.31,53.40,55.50,51.35,57.30
2023-05-02 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-02.pdf,54.01,55.78,53.97,55.89,54.00,56.05,51.90,57.85
2023-05-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-03.pdf,53.74,55.51,53.71,55.62,53.75,55.8,51.7,57.6
2023-05-04 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-04.pdf,53.79,55.56,53.75,55.67,53.80,55.85,51.75,57.65
2023-05-06 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-06.pdf,54.34,56.12,54.30,56.22,54.30,56.40,52.20,58.25
2023-05-08 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-08.pdf,54.50,56.27,54.46,56.38,54.50,56.55,52.40,58.40
2023-05-09 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-09.pdf,54.69,56.52,54.65,56.64,54.70,56.80,52.60,58.65
2023-05-10 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-10.pdf,54.75,56.53,54.71,56.65,54.75,56.80,52.65,58.65
2023-05-11 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-11.pdf,54.72,56.51,54.68,56.62,54.68,56.62,52.60,58.65
2023-05-12 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-12.pdf,54.08,55.86,54.04,55.97,54.04,55.97,52.00,57.95
2023-05-15 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-15.pdf,53.95,55.73,53.91,55.85,53.91,55.85,51.85,57.80
2023-05-16 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-16.pdf,54.21,55.99,54.17,56.10,54.17,56.10,52.10,58.10
2023-05-17 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-17.pdf,54.01,55.79,53.97,55.90,53.97,55.90,51.90,57.85
2023-05-18 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-18.pdf,53.92,55.75,53.89,55.86,53.89,55.86,51.85,57.85
2023-05-19 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-19.pdf,54.11,55.90,54.07,56.01,54.07,56.01,52.00,58.05
2023-05-20 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-20.pdf,54.25,56.04,54.21,56.16,54.21,56.16,52.15,58.15
2023-05-22 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-22.pdf,54.29,56.08,54.25,56.19,54.25,56.19,52.15,58.20
2023-05-23 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-23.pdf,54.28,56.07,54.24,56.18,54.24,56.18,52.20,58.20
2023-05-24 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-24.pdf,53.90,55.69,53.86,55.80,53.86,55.80,51.80,57.75
2023-05-25 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-25.pdf,53.19,55.01,53.15,55.12,53.15,55.12,51.15,57.10
2023-05-26 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-26.pdf,53.01,54.83,52.98,54.94,52.98,54.94,51.00,56.90
2023-05-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-29.pdf,53.09,54.90,53.05,55.02,53.10,55.20,51.05,57.00
2023-05-30 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-30.pdf,53.05,54.82,53.01,54.94,53.05,55.10,51.00,56.90
2023-05-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-31.pdf,52.88,54.66,52.85,54.77,52.90,54.95,50.85,56.75
2023-06-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-01.pdf,52.91,54.68,52.87,54.79,52.90,54.95,50.85,56.75
2023-06-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-02.pdf,53.62,55.44,53.58,55.56,53.65,55.70,51.60,57.50
2023-06-03 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-03.pdf,53.65,55.47,53.61,55.58,53.65,55.75,51.60,57.55
2023-06-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-05.pdf,53.67,55.45,53.63,55.57,53.65,55.75,51.60,57.55
2023-06-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-06.pdf,53.81,55.59,53.77,55.70,53.80,55.85,51.75,57.65
2023-06-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-07.pdf,54.26,56.09,54.22,56.20,54.30,56.35,52.20,58.20
2023-06-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-08.pdf,54.25,56.04,54.21,56.15,54.25,56.30,52.15,58.15
2023-06-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-09.pdf,54.45,56.28,54.41,56.40,54.45,56.55,52.35,58.40
2023-06-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-12.pdf,54.76,56.59,54.72,56.71,54.75,56.90,52.65,58.75
2023-06-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-13.pdf,54.95,56.74,54.91,56.85,54.95,57.00,52.85,58.85
2023-06-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-14.pdf,54.95,56.78,54.91,56.90,54.95,57.05,52.85,58.90
2023-06-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-15.pdf,54.93,56.76,54.89,56.88,54.95,57.05,52.85,58.90
2023-06-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-16.pdf,55.52,57.31,55.47,57.42,55.50,57.60,53.35,59.45
2023-06-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-17.pdf,55.51,57.34,55.47,57.45,55.47,57.45,53.35,59.50
2023-06-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-19.pdf,55.24,57.03,55.20,57.14,55.20,57.14,53.05,59.15
2023-06-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-20.pdf,55.01,56.80,54.97,56.92,54.97,56.92,52.90,58.95
2023-06-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-21.pdf,54.91,56.74,54.87,56.86,54.87,56.86,52.80,58.85
2023-06-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-22.pdf,54.83,56.62,54.79,56.73,54.79,56.73,52.75,58.75
2023-06-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-23.pdf,54.22,56.04,54.18,56.16,54.18,56.16,52.15,58.15
2023-06-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-26.pdf,54.07,55.89,54.03,56.00,54.03,56.00,51.95,57.95
2023-06-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-28.pdf,53.65,55.46,53.61,55.57,53.65,55.75,51.6,57.55
2023-06-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-30.pdf,53.58,55.36,53.54,55.47,53.54,55.47,51.55,57.45
2023-07-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-01.pdf,53.91,55.73,53.87,55.84,53.87,55.84,51.80,57.80
2023-07-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-03.pdf,53.75,55.52,53.71,55.63,53.71,55.63,51.70,57.60
2023-07-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-04.pdf,53.88,55.70,53.84,55.80,53.84,55.80,51.80,57.75
2023-07-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-05.pdf,54.05,55.83,54.01,55.95,54.01,55.95,51.95,57.90
2023-07-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-06.pdf,54.04,55.86,54.00,55.98,54.00,55.98,51.95,57.95
2023-07-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-07.pdf,53.99,55.82,53.95,55.93,53.95,55.93,51.90,57.90
2023-07-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-10.pdf,54.28,56.06,54.24,56.18,54.24,56.18,52.15,58.20
2023-07-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-11.pdf,54.28,56.07,54.24,56.18,54.24,56.18,52.20,58.20
2023-07-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-12.pdf,54.57,56.35,54.53,56.47,54.53,56.47,52.45,58.50
2023-07-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-13.pdf,54.97,56.80,54.93,56.91,54.93,56.91,52.90,58.95
2023-07-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-14.pdf,55.64,57.48,55.60,57.59,55.60,57.59,53.50,59.65
2023-07-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-17.pdf,55.17,56.96,55.13,57.08,55.13,57.08,53.00,59.10
2023-07-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-18.pdf,55.20,57.03,55.16,57.14,55.16,57.14,53.05,59.15
2023-07-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-19.pdf,54.90,56.68,54.86,56.80,54.86,56.80,52.80,58.80
2023-07-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-20.pdf,55.17,56.96,55.13,57.07,55.13,57.07,53.00,59.10
2023-07-21 14:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-21.pdf,54.52,56.34,54.48,56.45,54.48,56.45,52.45,58.45
2023-07-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-24.pdf,54.39,56.22,54.35,56.33,54.35,56.33,52.30,58.35
2023-07-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-25.pdf,54.44,56.22,54.40,56.33,54.40,56.33,52.35,58.35
2023-07-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-26.pdf,54.59,56.38,54.55,56.48,54.55,56.48,52.45,58.50
2023-07-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-27.pdf,54.94,56.73,54.90,56.84,54.90,56.84,52.85,58.85
2023-07-28 11:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-28.pdf,53.93,55.71,53.89,55.83,53.89,55.83,51.85,57.80
2023-07-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-31.pdf,54.08,55.90,54.04,56.01,54.04,56.01,52.00,58.05
2023-08-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-01.pdf,54.27,56.09,54.23,56.21,54.23,56.21,52.20,58.20
2023-08-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-02.pdf,53.49,55.27,53.46,55.38,53.46,55.38,51.45,57.35
2023-08-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-03.pdf,53.20,55.02,53.16,55.13,53.16,55.13,51.15,57.10
2023-08-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-04.pdf,53.56,55.33,53.52,55.45,53.52,55.45,51.50,57.40
2023-08-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-05.pdf,53.53,55.31,53.49,55.42,53.49,55.42,51.50,57.40
2023-08-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-07.pdf,53.67,55.45,53.63,55.56,53.63,55.56,51.60,57.50
2023-08-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-08.pdf,53.43,55.21,53.39,55.32,53.39,55.32,51.35,57.30
