DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2023-05-30 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-30.pdf,90.19,92.73,90.12,92.92,89.30,93.20,85.85,96.25
2023-05-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-31.pdf,89.91,92.38,89.84,92.57,89.05,92.85,85.60,95.85
2023-06-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-01.pdf,89.37,91.88,89.31,92.07,88.50,92.35,85.10,95.35
2023-06-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-02.pdf,89.79,92.32,89.72,92.51,88.95,92.80,85.50,95.80
2023-06-03 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-03.pdf,89.39,91.90,89.32,92.09,88.55,92.35,85.15,95.35
2023-06-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-05.pdf,89.45,91.96,89.38,92.15,88.60,92.40,85.20,95.40
2023-06-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-06.pdf,89.93,92.46,89.86,92.65,89.05,92.90,85.60,95.90
2023-06-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-07.pdf,89.83,92.31,89.76,92.50,88.95,92.75,85.50,95.75
2023-06-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-08.pdf,89.64,92.16,89.57,92.35,88.80,92.60,85.40,95.60
2023-06-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-09.pdf,90.49,93.05,90.42,93.24,89.60,93.50,86.15,96.55
2023-06-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-12.pdf,90.01,92.49,89.94,92.68,89.15,92.95,85.70,95.95
2023-06-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-13.pdf,89.63,92.15,89.56,92.34,88.75,92.60,85.35,95.60
2023-06-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-14.pdf,89.74,92.27,89.68,92.46,88.90,92.75,85.45,95.75
2023-06-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-15.pdf,89.73,92.26,89.66,92.45,88.85,92.70,85.40,95.70
2023-06-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-16.pdf,90.69,93.23,90.63,93.41,89.85,93.70,86.40,96.75
2023-06-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-17.pdf,90.42,92.99,90.35,93.17,0.00,0.00,86.10,96.50
2023-06-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-19.pdf,90.39,92.91,90.32,93.09,0.00,0.00,86.05,96.40
2023-06-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-20.pdf,90.29,92.80,90.22,92.99,0.00,0.00,86.00,96.30
2023-06-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-21.pdf,90.14,92.69,90.07,92.88,0.00,0.00,85.85,96.20
2023-06-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-22.pdf,90.64,93.17,90.57,93.35,0.00,0.00,86.30,96.70
2023-06-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-23.pdf,90.28,92.85,90.22,93.04,0.00,0.00,85.95,96.35
2023-06-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-26.pdf,90.33,92.89,90.26,93.07,0.00,0.00,86.00,96.40
2023-06-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-28.pdf,90.5,93.03,90.44,93.21,89.65,93.5,86.2,96.55
2023-06-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-30.pdf,90.09,92.59,90.02,92.78,0.00,0.00,85.80,96.05
2023-07-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-01.pdf,90.45,92.97,90.39,93.16,0.00,0.00,86.15,96.50
2023-07-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-03.pdf,90.24,92.75,90.17,92.94,0.00,0.00,85.95,96.25
2023-07-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-04.pdf,90.17,92.68,90.10,92.86,0.00,0.00,85.85,96.20
2023-07-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-05.pdf,90.22,92.73,90.15,92.92,0.00,0.00,85.90,96.25
2023-07-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-06.pdf,90.49,93.00,90.43,93.19,0.00,0.00,86.20,96.50
2023-07-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-07.pdf,90.97,93.55,90.91,93.74,0.00,0.00,86.65,97.05
2023-07-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-10.pdf,91.53,94.13,91.46,94.33,0.00,0.00,87.15,97.65
2023-07-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-11.pdf,91.93,94.50,91.86,94.70,0.00,0.00,87.55,98.05
2023-07-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-12.pdf,92.40,95.01,92.34,95.20,0.00,0.00,87.95,98.60
2023-07-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-13.pdf,93.37,96.08,93.30,96.27,0.00,0.00,88.95,99.70
2023-07-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-14.pdf,94.25,97.01,94.18,97.20,0.00,0.00,89.75,100.65
2023-07-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-17.pdf,94.10,96.79,94.04,96.99,0.00,0.00,89.60,100.40
2023-07-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-18.pdf,94.16,96.85,94.09,97.04,0.00,0.00,89.65,100.50
2023-07-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-19.pdf,94.38,97.08,94.32,97.28,0.00,0.00,89.90,100.70
2023-07-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-20.pdf,94.46,97.22,94.39,97.41,0.00,0.00,89.95,100.90
2023-07-21 14:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-21.pdf,93.43,96.14,93.36,96.33,0.00,0.00,89.00,99.75
2023-07-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-24.pdf,93.38,96.09,93.31,96.27,0.00,0.00,88.95,99.70
2023-07-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-25.pdf,92.78,95.40,92.71,95.59,0.00,0.00,88.35,99.00
2023-07-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-26.pdf,93.44,96.10,93.37,96.29,0.00,0.00,89.00,99.75
2023-07-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-27.pdf,94.03,96.77,93.96,96.96,0.00,0.00,89.55,100.40
2023-07-28 11:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-28.pdf,93.37,96.07,93.30,96.27,0.00,0.00,88.95,99.70
2023-07-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-31.pdf,93.07,95.76,93.00,95.96,0.00,0.00,88.65,99.40
2023-08-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-01.pdf,93.08,95.77,93.01,95.96,0.00,0.00,88.65,99.40
2023-08-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-02.pdf,92.83,95.45,92.76,95.64,0.00,0.00,88.40,99.05
2023-08-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-03.pdf,92.93,95.54,92.86,95.74,0.00,0.00,88.50,99.10
2023-08-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-04.pdf,93.34,96.03,93.28,96.23,0.00,0.00,88.90,99.65
2023-08-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-05.pdf,93.46,96.15,93.39,96.35,0.00,0.00,89.00,99.80
2023-08-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-07.pdf,93.27,95.95,93.20,96.15,0.00,0.00,88.85,99.60
2023-08-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-08.pdf,93.47,96.10,93.40,96.30,0.00,0.00,89.00,99.75
2023-08-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-09.pdf,93.39,96.02,93.33,96.22,0.00,0.00,88.95,99.65
2023-08-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-10.pdf,93.16,95.83,93.09,96.03,0.00,0.00,88.70,99.45
2023-08-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-11.pdf,93.19,95.81,93.12,96.00,0.00,0.00,88.75,99.45
2023-08-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-14.pdf,93.29,95.97,93.22,96.16,0.00,0.00,88.85,99.60
2023-08-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-17.pdf,93.01,95.61,92.94,95.81,0.00,0.00,88.55,99.20
2023-08-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-18.pdf,93.30,95.98,93.24,96.17,0.00,0.00,88.85,99.60
2023-08-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-19.pdf,92.96,95.62,92.89,95.81,0.00,0.00,88.50,99.20
2023-08-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-21.pdf,92.85,95.51,92.79,95.70,0.00,0.00,88.40,99.10
2023-08-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-22.pdf,93.40,96.08,93.33,96.27,0.00,0.00,88.95,99.70
2023-08-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-23.pdf,92.78,95.44,92.71,95.63,0.00,0.00,88.35,99.00
2023-08-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-24.pdf,92.78,95.44,92.71,95.64,0.00,0.00,88.35,99.00
2023-08-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-25.pdf,91.96,94.58,91.89,94.78,0.00,0.00,87.60,98.15
2023-08-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-28.pdf,92.19,94.83,92.12,95.02,0.00,0.00,87.80,98.40
2023-08-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-30.pdf,92.78,95.44,92.71,95.64,0.00,0.00,88.35,99.00
2023-08-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-31.pdf,92.82,95.49,92.75,95.68,0.00,0.00,88.40,99.05
2023-09-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-01.pdf,92.17,94.81,92.10,95.00,0.00,0.00,87.80,98.40
2023-09-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-02.pdf,92.10,94.73,92.03,94.92,0.00,0.00,87.70,98.30
2023-09-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-04.pdf,92.23,94.81,92.16,95.01,0.00,0.00,87.85,98.40
2023-09-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-05.pdf,92.33,94.96,92.26,95.15,0.00,0.00,87.90,98.55
2023-09-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-06.pdf,92.15,94.77,92.08,94.96,0.00,0.00,87.75,98.35
2023-09-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-07.pdf,91.98,94.54,91.91,94.73,0.00,0.00,87.60,98.10
2023-09-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-08.pdf,91.87,94.48,91.80,94.67,0.00,0.00,87.50,98.05
2023-09-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-11.pdf,91.79,94.40,91.72,94.59,0.00,0.00,87.40,97.95
2023-09-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-12.pdf,91.86,94.42,91.80,94.61,0.00,0.00,87.50,98.00
2023-09-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-13.pdf,91.74,94.29,91.67,94.48,0.00,0.00,87.35,97.85
2023-09-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-14.pdf,91.74,94.35,91.68,94.54,0.00,0.00,87.35,97.90
2023-09-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-15.pdf,91.46,94.04,91.39,94.23,0.00,0.00,87.10,97.55
2023-09-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-16.pdf,91.32,93.90,91.25,94.09,0.00,0.00,86.95,97.40
2023-09-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-18.pdf,91.42,93.95,91.35,94.14,0.00,0.00,87.05,97.45
2023-09-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-20.pdf,91.44,93.97,91.37,94.16,0.00,0.00,87.05,97.50
2023-09-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-22.pdf,90.35,92.89,90.28,93.08,0.00,0.00,86.05,96.40
2023-09-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-25.pdf,90.32,92.85,90.25,93.04,0.00,0.00,86.00,96.35
2023-09-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-26.pdf,89.89,92.40,89.83,92.59,0.00,0.00,85.60,95.85
2023-09-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-27.pdf,89.55,92.05,89.49,92.23,0.00,0.00,85.30,95.50
2023-09-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-28.pdf,89.20,91.63,89.13,91.81,0.00,0.00,84.95,95.10
2023-09-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-30.pdf,89.64,92.14,89.58,92.33,0.00,0.00,85.40,95.60
2023-10-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-03.pdf,89.37,91.86,89.30,92.04,0.00,0.00,85.10,95.30
2023-10-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-04.pdf,89.04,91.51,88.98,91.70,0.00,0.00,84.80,94.95
2023-10-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-05.pdf,89.85,92.36,89.79,92.55,0.00,0.00,85.55,95.80
2023-10-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-06.pdf,89.91,92.42,89.85,92.61,0.00,0.00,85.60,95.90
2023-10-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-07.pdf,90.09,92.61,90.02,92.80,0.00,0.00,85.80,96.05
2023-10-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-09.pdf,90.21,92.73,90.14,92.92,0.00,0.00,85.90,96.25
2023-10-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-10.pdf,90.75,93.30,90.68,93.49,0.00,0.00,86.45,96.80
2023-10-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-11.pdf,90.78,93.33,90.71,93.52,0.00,0.00,86.45,96.85
2023-10-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-12.pdf,91.15,93.66,91.08,93.85,0.00,0.00,86.75,97.20
2023-10-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-13.pdf,90.52,93.06,90.46,93.25,0.00,0.00,86.20,96.60
2023-10-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-16.pdf,91.08,93.58,91.01,93.77,0.00,0.00,86.70,97.10
2023-10-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-17.pdf,91.16,93.73,91.10,93.92,0.00,0.00,86.80,97.25
2023-10-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-18.pdf,91.31,93.83,91.25,94.02,0.00,0.00,86.95,97.35
2023-10-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-19.pdf,91.35,93.92,91.28,94.11,0.00,0.00,86.95,97.45
2023-10-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-20.pdf,91.97,94.57,91.90,94.77,0.00,0.00,87.60,98.15
2023-10-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-21.pdf,91.98,94.59,91.92,94.79,0.00,0.00,87.60,98.15
2023-10-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-23.pdf,91.69,94.28,91.62,94.48,0.00,0.00,87.30,97.85
2023-10-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-25.pdf,91.80,94.35,91.74,94.55,0.00,0.00,87.45,97.90
2023-10-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-26.pdf,91.38,93.96,91.31,94.15,0.00,0.00,87.00,97.50
2023-10-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-27.pdf,91.36,93.94,91.30,94.13,0.00,0.00,87.00,97.45
2023-10-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-30.pdf,90.93,93.49,90.87,93.68,0.00,0.00,86.60,97.00
2023-10-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-31.pdf,90.99,93.50,90.93,93.69,0.00,0.00,86.65,97.00
2023-11-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-01.pdf,90.31,92.83,90.23,93.02,0.00,0.00,86.00,96.35
2023-11-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-02.pdf,91.01,93.52,90.95,93.71,0.00,0.00,86.65,97.05
2023-11-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-03.pdf,90.71,93.21,90.65,93.40,0.00,0.00,86.40,96.75
2023-11-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-04.pdf,91.31,93.83,91.24,94.02,0.00,0.00,86.95,97.35
2023-11-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-06.pdf,91.41,93.92,91.33,94.11,0.00,0.00,87.05,97.70
2023-11-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-07.pdf,91.33,93.83,91.25,94.02,0.00,0.00,87.00,97.60
2023-11-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-09.pdf,91.34,93.87,91.26,94.06,0,0,87,97.6
2023-11-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-10.pdf,90.94,93.45,90.86,93.64,0.00,0.00,86.60,97.20
2023-11-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-13.pdf,91.09,93.60,91.02,93.79,0.00,0.00,86.70,97.10
2023-11-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-15.pdf,92.25,94.82,92.19,95.02,0.00,0.00,87.85,98.40
2023-11-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-16.pdf,92.33,94.95,92.26,95.14,0.00,0.00,87.90,98.50
2023-11-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-17.pdf,92.51,95.05,92.43,95.25,0.00,0.00,88.10,98.85
2023-11-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-18.pdf,92.78,95.38,92.70,95.57,0.00,0.00,88.35,99.20
2023-11-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-20.pdf,92.90,95.47,92.82,95.66,0.00,0.00,88.50,99.30
2023-11-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-21.pdf,93.09,95.66,93.01,95.86,0.00,0.00,88.65,99.50
2023-11-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-22.pdf,92.97,95.57,92.89,95.77,0.00,0.00,88.55,99.40
2023-11-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-23.pdf,93.08,95.67,93.01,95.86,0.00,0.00,88.65,99.50
2023-11-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-24.pdf,92.93,95.53,92.85,95.72,0.00,0.00,88.50,99.35
2023-11-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-28.pdf,93.48,96.07,93.40,96.27,0.00,0.00,89.05,99.90
2023-11-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-29.pdf,93.75,96.39,93.67,96.58,0.00,0.00,89.30,100.25
2023-11-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-30.pdf,94.21,96.87,94.13,97.06,0.00,0.00,89.75,100.75
2023-12-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-01.pdf,93.97,96.62,93.89,96.82,0.00,0.00,89.50,100.50
2023-12-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-02.pdf,94.34,97.01,94.26,97.21,0.00,0.00,89.85,100.90
2023-12-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-04.pdf,94.45,97.09,94.37,97.29,0.00,0.00,89.95,100.95
2023-12-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-05.pdf,94.28,96.94,94.22,97.13,0.00,0.00,89.80,100.55
2023-12-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-06.pdf,94.00,96.62,93.92,96.82,0.00,0.00,89.55,100.50
2023-12-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-07.pdf,94.13,96.75,94.05,96.94,0.00,0.00,89.65,100.60
2023-12-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-08.pdf,93.59,96.95,93.51,97.15,0.00,0.00,89.15,100.85
2023-12-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-11.pdf,93.12,96.45,93.04,96.65,0.00,0.00,88.70,100.30
2023-12-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-12.pdf,93.40,96.75,93.33,96.95,0.00,0.00,88.95,100.60
2023-12-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-13.pdf,93.55,96.94,93.47,97.13,0.00,0.00,89.10,100.80
2023-12-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-14.pdf,94.02,97.44,93.94,97.64,0.00,0.00,89.55,101.35
2023-12-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-15.pdf,94.19,97.59,94.11,97.78,0.00,0.00,89.70,101.50
2023-12-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-16.pdf,93.87,97.30,93.79,97.49,0.00,0.00,89.40,101.20
2023-12-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-18.pdf,93.73,97.10,93.65,97.30,0.00,0.00,89.30,101.00
2023-12-19 16:04,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-19.pdf,94.36,97.76,94.28,97.96,0.00,0.00,89.90,101.65
2023-12-20 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-20.pdf,94.94,98.38,94.86,98.57,0.00,0.00,90.45,102.30
2023-12-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-21.pdf,94.75,98.18,94.67,98.38,0.00,0.00,90.25,102.10
