DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2022-09-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-15.pdf,47.10,48.82,47.06,48.91,0.00,0.00,44.85,50.65
2022-09-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-16.pdf,47.00,48.76,46.96,48.86,0.00,0.00,44.75,50.60
2022-09-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-17.pdf,0.00,0.00,47.10,49.00,0.00,0.00,44.90,50.75
2022-09-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-19.pdf,46.92,48.68,46.89,48.78,0.00,0.00,44.65,50.50
2022-09-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-20.pdf,46.78,48.49,46.74,48.59,0.00,0.00,44.50,50.35
2022-09-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-21.pdf,46.37,48.12,46.33,48.22,0.00,0.00,44.15,49.90
2022-09-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-22.pdf,46.25,48.01,46.22,48.10,0.00,0.00,44.05,49.80
2022-09-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-23.pdf,46.56,48.33,46.53,48.42,0.00,0.00,44.30,50.15
2022-09-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-26.pdf,46.09,47.85,46.05,47.95,0.00,0.00,43.90,49.65
2022-09-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-27.pdf,45.57,47.33,45.53,47.42,0.00,0.00,43.35,49.10
2022-09-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-28.pdf,45.19,46.91,45.15,47.00,0.00,0.00,43.00,48.70
2022-09-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-29.pdf,45.78,47.51,45.75,47.60,0.00,0.00,43.55,49.30
2022-09-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-30.pdf,46.05,47.77,46.01,47.86,0.00,0.00,43.85,49.55
2022-10-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-01.pdf,45.02,46.77,44.99,46.87,0.00,0.00,42.85,48.55
2022-10-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-03.pdf,45.56,47.32,45.53,47.42,0.00,0.00,43.35,49.10
2022-10-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-04.pdf,45.90,47.66,45.87,47.76,0.00,0.00,43.70,49.45
2022-10-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-06.pdf,46.66,48.39,46.63,48.49,0.00,0.00,44.40,50.25
2022-10-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-07.pdf,45.75,47.53,45.72,47.62,0.00,0.00,43.55,49.30
2022-10-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-10.pdf,45.59,47.36,45.55,47.46,0.00,0.00,43.40,49.15
2022-10-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-11.pdf,45.09,46.86,45.06,46.96,0.00,0.00,42.95,48.65
2022-10-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-12.pdf,45.24,47.01,45.21,47.11,0.00,0.00,43.05,48.80
2022-10-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-13.pdf,45.49,47.26,45.46,47.36,0.00,0.00,43.30,49.05
2022-10-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-15.pdf,45.16,46.89,45.13,46.99,0.00,0.00,43.00,48.65
2022-10-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-17.pdf,45.34,47.11,45.31,47.21,0.00,0.00,43.15,48.90
2022-10-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-18.pdf,45.97,47.74,45.93,47.84,0.00,0.00,43.75,49.55
2022-10-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-19.pdf,46.57,48.31,46.53,48.41,0.00,0.00,44.30,50.15
2022-10-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-20.pdf,46.26,48.05,46.23,48.15,0.00,0.00,44.05,49.85
2022-10-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-21.pdf,46.18,47.96,46.14,48.06,0.00,0.00,43.95,49.75
2022-10-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-25.pdf,46.66,48.40,46.62,48.50,0.00,0.00,44.40,50.25
2022-10-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-27.pdf,47.46,49.21,47.42,49.31,0.00,0.00,45.20,51.05
2022-10-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-28.pdf,47.55,49.34,47.51,49.44,0.00,0.00,45.30,51.20
2022-10-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-29.pdf,47.24,48.99,47.20,49.09,0.00,0.00,45.00,50.85
2022-10-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-31.pdf,47.43,49.18,47.39,49.28,0.00,0.00,45.15,51.05
2022-11-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-01.pdf,47.66,49.46,47.63,49.56,0.00,0.00,45.40,51.30
2022-11-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-02.pdf,47.86,49.66,47.83,49.77,0.00,0.00,45.55,51.50
2022-11-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-03.pdf,47.64,49.40,47.60,49.50,0.00,0.00,45.35,51.25
2022-11-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-04.pdf,47.29,49.08,47.25,49.18,0.00,0.00,45.00,50.95
2022-11-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-05.pdf,47.95,49.75,47.92,49.85,0.00,0.00,45.65,51.65
2022-11-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-07.pdf,47.85,49.65,47.82,49.74,0.00,0.00,45.55,51.50
2022-11-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-09.pdf,47.68,49.46,47.65,49.56,0.00,0.00,45.40,51.30
2022-11-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-10.pdf,47.17,48.95,47.13,49.05,0.00,0.00,44.90,50.80
2022-11-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-11.pdf,48.24,49.98,48.21,50.08,0.00,0.00,45.90,51.90
2022-11-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-14.pdf,48.70,50.49,48.66,50.58,0.00,0.00,46.35,52.40
2022-11-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-15.pdf,49.18,50.98,49.14,51.08,0.00,0.00,46.80,52.90
2022-11-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-16.pdf,49.36,51.16,49.33,51.26,0.00,0.00,47.00,53.05
2022-11-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-17.pdf,49.49,51.29,49.46,51.39,0.00,0.00,47.10,53.25
2022-11-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-18.pdf,49.57,51.37,49.53,51.47,0.00,0.00,47.20,53.35
2022-11-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-19.pdf,49.53,51.33,49.49,51.43,0.00,0.00,47.15,53.30
2022-11-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-21.pdf,49.60,51.41,49.56,51.51,0.00,0.00,47.20,53.35
2022-11-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-22.pdf,49.37,51.18,49.34,51.28,0.00,0.00,47.00,53.10
2022-11-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-23.pdf,49.79,51.60,49.76,51.70,0.00,0.00,47.40,53.55
2022-11-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-24.pdf,50.48,52.29,50.44,52.40,0.00,0.00,48.05,54.25
2022-11-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-25.pdf,50.35,52.16,50.31,52.26,0.00,0.00,47.95,54.10
2022-11-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-28.pdf,50.22,51.99,50.19,52.10,0.00,0.00,47.85,53.95
2022-11-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-29.pdf,49.97,51.78,49.94,51.88,0.00,0.00,47.60,53.75
2022-11-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-30.pdf,50.04,51.85,50.00,51.95,0.00,0.00,47.65,53.80
2022-12-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-01.pdf,50.59,52.40,50.56,52.51,0.00,0.00,48.15,54.35
2022-12-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-02.pdf,51.06,52.88,51.02,52.98,0.00,0.00,48.60,54.90
2022-12-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-03.pdf,51.48,53.30,51.44,53.40,0.00,0.00,49.05,55.30
2022-12-05 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-05.pdf,51.66,53.49,51.62,53.59,0.00,0.00,49.20,55.50
2022-12-06 14:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-06.pdf,51.40,53.23,51.36,53.34,0.00,0.00,48.95,55.25
2022-12-07 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-07.pdf,51.60,53.40,51.56,53.50,0.00,0.00,49.15,55.40
2022-12-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-08.pdf,51.66,53.50,51.63,53.61,0.00,0.00,49.20,55.50
2022-12-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-09.pdf,52.00,53.80,51.96,53.91,0.00,0.00,49.50,55.80
2022-12-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-12.pdf,52.11,53.95,52.07,54.06,0.00,0.00,49.60,55.95
2022-12-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-13.pdf,52.06,53.90,52.02,54.01,0.00,0.00,49.55,55.90
2022-12-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-14.pdf,52.56,54.41,52.52,54.52,0.00,0.00,50.05,56.50
2022-12-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-15.pdf,52.57,54.42,52.53,54.54,0.00,0.00,50.05,56.50
2022-12-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-16.pdf,51.99,53.83,51.95,53.94,0.00,0.00,49.50,55.85
2022-12-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-17.pdf,51.92,53.73,51.89,53.84,0.00,0.00,49.40,55.75
2022-12-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-19.pdf,52.15,54.00,52.11,54.11,0.00,0.00,49.65,56.00
2022-12-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-20.pdf,51.70,53.54,51.66,53.65,0.00,0.00,49.25,55.55
2022-12-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-21.pdf,51.56,53.36,51.52,53.47,0.00,0.00,49.10,55.35
2022-12-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-22.pdf,51.56,53.36,51.52,53.47,0.00,0.00,49.10,55.35
2022-12-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-23.pdf,51.29,53.08,51.25,53.19,0.00,0.00,48.85,55.10
2022-12-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-26.pdf,51.23,53.02,51.19,53.13,0.00,0.00,48.80,55.05
2022-12-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-27.pdf,51.32,53.12,51.28,53.23,0.00,0.00,48.85,55.15
2022-12-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-28.pdf,51.31,53.11,51.28,53.22,0.00,0.00,48.85,55.15
2022-12-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-29.pdf,51.77,53.57,51.73,53.68,0.00,0.00,49.25,55.60
2022-12-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-30.pdf,51.67,53.52,51.64,53.63,0.00,0.00,49.20,55.55
2022-12-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-31.pdf,51.64,53.48,51.60,53.59,0.00,0.00,49.20,55.50
2023-01-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-02.pdf,51.69,53.53,51.65,53.64,0.00,0.00,49.25,55.55
2023-01-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-03.pdf,51.88,53.73,51.85,53.84,0.00,0.00,49.40,55.75
2023-01-04 14:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-04.pdf,51.79,53.59,51.75,53.70,0.00,0.00,49.30,55.60
2023-01-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-05.pdf,51.30,53.14,51.27,53.25,0.00,0.00,48.85,55.15
2023-01-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-06.pdf,50.89,52.72,50.85,52.83,0.00,0.00,48.45,54.70
2023-01-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-07.pdf,51.59,53.39,51.55,53.50,0.00,0.00,49.15,55.40
2023-01-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-09.pdf,51.88,53.72,51.84,53.83,0.00,0.00,49.35,55.75
2023-01-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-10.pdf,51.56,53.40,51.53,53.50,0.00,0.00,49.10,55.40
2023-01-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-11.pdf,51.35,53.13,51.31,53.24,0.00,0.00,48.90,55.15
2023-01-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-16.pdf,51.38,53.17,51.35,53.27,0.00,0.00,48.95,55.20
2023-01-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-17.pdf,51.71,53.50,51.67,53.60,0.00,0.00,49.25,55.50
2023-01-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-18.pdf,51.94,53.77,51.90,53.87,0.00,0.00,49.45,55.80
2023-01-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-19.pdf,51.57,53.39,51.53,53.50,0.00,0.00,49.10,55.40
2023-01-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-20.pdf,51.42,53.20,51.38,53.31,0.00,0.00,48.95,55.20
2023-01-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-23.pdf,52.08,53.86,52.04,53.97,0.00,0.00,49.55,55.90
2023-01-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-24.pdf,52.34,54.17,52.3,54.27,0,0,49.85,56.2
2023-01-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-25.pdf,52.25,54.08,52.21,54.18,0.00,0.00,49.75,56.10
2023-01-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-27.pdf,52.30,54.09,52.26,54.20,0.00,0.00,49.80,56.10
2023-01-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-30.pdf,52.32,54.15,52.28,54.26,0.00,0.00,49.80,56.15
2023-01-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-31.pdf,52.00,53.83,51.96,53.94,0.00,0.00,49.50,55.85
2023-02-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-01.pdf,51.91,53.70,51.88,53.81,0.00,0.00,49.40,55.70
2023-02-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-02.pdf,52.71,54.55,52.67,54.66,0.00,0.00,50.20,56.65
2023-02-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-03.pdf,52.29,54.09,52.25,54.20,0.00,0.00,49.80,56.10
2023-02-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-04.pdf,51.36,53.20,51.33,53.31,0.00,0.00,48.90,55.20
2023-02-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-06.pdf,51.56,53.40,51.53,53.51,0.00,0.00,49.10,55.40
2023-02-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-07.pdf,51.56,53.40,51.53,53.51,0.00,0.00,49.10,55.40
2023-02-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-09.pdf,51.68,53.48,51.65,53.59,0.00,0.00,49.25,55.50
2023-02-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-13.pdf,51.43,53.27,51.39,53.38,0.00,0.00,49.00,55.30
2023-02-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-15.pdf,51.64,53.44,51.60,53.55,0.00,0.00,49.20,55.45
2023-02-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-17.pdf,50.91,52.70,50.87,52.81,0.00,0.00,48.45,54.65
2023-02-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-20.pdf,50.90,52.73,50.86,52.84,0.00,0.00,48.45,54.70
2023-02-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-21.pdf,51.01,52.80,50.97,52.91,0.00,0.00,48.55,54.75
2023-02-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-22.pdf,50.89,52.68,50.85,52.79,0.00,0.00,48.40,54.65
2023-02-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-23.pdf,51.03,52.86,50.99,52.97,0.00,0.00,48.55,54.90
2023-02-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-24.pdf,50.93,52.76,50.89,52.87,0.00,0.00,48.45,54.70
2023-02-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-27.pdf,50.26,52.05,50.22,52.15,0.00,0.00,47.85,54.00
2023-02-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-28.pdf,50.28,52.06,50.24,52.17,0.00,0.00,47.90,54.00
2023-03-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-01.pdf,50.47,52.30,50.44,52.41,0.00,0.00,48.00,54.25
2023-03-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-02.pdf,50.73,52.56,50.70,52.67,0.00,0.00,48.30,54.55
2023-03-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-03.pdf,50.45,52.28,50.42,52.38,0.00,0.00,48.00,54.25
2023-03-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-04.pdf,50.22,52.04,50.18,52.14,0.00,0.00,47.85,54.00
2023-03-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-06.pdf,50.22,52.04,50.18,52.14,0.00,0.00,47.85,54.00
2023-03-08 14:45,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-08.pdf,49.51,51.33,49.48,51.43,0.00,0.00,47.10,53.30
2023-03-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-09.pdf,49.40,51.16,49.36,51.26,0.00,0.00,47.00,53.05
2023-03-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-10.pdf,49.44,51.21,49.40,51.32,0.00,0.00,47.05,53.10
2023-03-13 15:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-13.pdf,50.07,51.89,50.03,51.99,0.00,0.00,47.65,53.85
2023-03-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-14.pdf,50.42,52.20,50.38,52.31,0.00,0.00,48.00,54.15
2023-03-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-15.pdf,50.58,52.37,50.54,52.47,0.00,0.00,48.10,54.35
2023-03-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-16.pdf,50.24,52.07,50.20,52.17,0.00,0.00,47.85,54.05
2023-03-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-17.pdf,50.79,52.62,50.75,52.72,0.00,0.00,48.35,54.60
2023-03-20 13:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-20.pdf,50.99,52.82,50.95,52.93,0.00,0.00,48.50,54.85
2023-03-21 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-21.pdf,50.64,52.43,50.60,52.53,0.00,0.00,48.20,54.40
2023-03-23 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-23.pdf,50.96,52.75,50.93,52.86,0.00,0.00,48.50,54.70
2023-03-24 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-24.pdf,50.61,52.43,50.57,52.54,0.00,0.00,48.15,54.40
2023-03-27 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-27.pdf,50.44,52.27,50.40,52.37,0.00,0.00,48.00,54.25
2023-03-28 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-28.pdf,50.56,52.35,50.53,52.45,0.00,0.00,48.10,54.30
2023-03-29 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-29.pdf,50.82,52.61,50.79,52.72,0.00,0.00,48.35,54.55
2023-03-31 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-31.pdf,50.91,52.73,50.87,52.84,0.00,0.00,48.45,54.70
2023-04-03 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-03.pdf,50.62,52.41,50.58,52.51,0.00,0.00,48.15,54.35
2023-04-05 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-05.pdf,51.45,53.29,51.41,53.40,0.00,0.00,49.00,55.30
2023-04-06 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-06.pdf,50.87,52.70,50.84,52.80,0.00,0.00,48.40,54.65
2023-04-10 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-10.pdf,50.38,52.16,50.35,52.26,0.00,0.00,47.95,54.10
2023-04-11 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-11.pdf,50.36,52.14,50.32,52.24,0.00,0.00,47.95,54.10
2023-04-12 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-12.pdf,50.13,51.95,50.09,52.05,0.00,0.00,47.70,53.90
2023-04-13 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-13.pdf,50.30,52.08,50.26,52.18,0.00,0.00,47.90,54.05
2023-04-15 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-15.pdf,50.05,51.83,50.02,51.93,0.00,0.00,47.65,53.80
2023-04-17 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-17.pdf,50.07,51.89,50.03,51.99,0.00,0.00,47.65,53.85
2023-04-18 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-18.pdf,50.11,51.89,50.07,51.99,0.00,0.00,47.70,53.85
