DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2021-06-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-03.pdf,102.43,104.73,102.34,104.94,101.45,105.25,100.95,105.50
2021-06-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-04.pdf,101.86,104.15,101.77,104.36,100.90,104.65,100.40,104.90
2021-06-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-05.pdf,0.00,0.00,102.00,104.63,101.10,104.95,100.60,105.20
2021-06-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-07.pdf,101.97,104.30,101.89,104.52,101.00,104.80,100.50,105.05
2021-06-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-08.pdf,101.98,104.27,101.89,104.48,101.00,104.80,100.50,105.05
2021-06-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-10.pdf,101.92,104.21,101.83,104.42,100.95,104.75,100.45,105.00
2021-06-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-11.pdf,102.30,104.63,102.21,104.85,101.30,105.15,100.80,105.40
2021-06-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-14.pdf,102.23,104.53,102.15,104.74,101.25,105.05,100.75,105.30
2021-06-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-15.pdf,102.17,104.51,102.09,104.72,101.20,105.05,100.70,105.30
2021-06-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-17.pdf,101.96,104.26,101.88,104.47,101.00,104.80,100.50,105.05
2021-06-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-21.pdf,101.32,103.61,101.24,103.82,100.35,104.15,99.85,104.40
2021-06-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-22.pdf,101.98,104.27,101.89,104.48,101.00,104.80,100.50,105.05
2021-06-23 11:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-23.pdf,102.53,104.83,102.45,105.04,101.55,105.35,101.05,105.60
2021-06-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-24.pdf,102.54,104.84,102.46,105.05,101.55,105.35,101.05,105.60
2021-06-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-25.pdf,102.21,104.51,102.13,104.72,101.25,105.05,100.75,105.30
2021-06-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-28.pdf,102.01,104.30,101.93,104.51,101.05,104.80,100.55,105.05
2021-06-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-29.pdf,101.84,104.17,101.76,104.38,100.85,104.70,100.35,104.95
2021-06-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-30.pdf,101.73,104.06,101.65,104.27,100.75,104.60,100.25,104.85
2021-07-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-01.pdf,101.71,104.00,101.63,104.21,100.75,104.50,100.25,104.75
2021-07-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-02.pdf,101.62,103.91,101.53,104.11,100.65,104.45,100.15,104.70
2021-07-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-05.pdf,101.85,104.18,101.77,104.39,100.90,104.70,100.40,104.95
2021-07-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-06.pdf,102.07,104.40,101.98,104.61,101.10,104.90,100.60,105.15
2021-07-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-08.pdf,102.00,104.31,101.92,104.52,101.05,104.85,100.55,105.10
2021-07-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-12.pdf,102.33,104.63,102.25,104.84,101.35,105.15,100.85,105.40
2021-07-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-14.pdf,101.88,104.21,101.80,104.42,100.90,104.75,100.40,105.00
2021-07-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-15.pdf,101.96,104.26,101.88,104.46,101.00,104.80,100.50,105.05
2021-07-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-17.pdf,0.00,0.00,101.53,104.15,100.65,104.45,100.15,104.70
2021-07-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-19.pdf,101.71,104.05,101.63,104.26,100.75,104.55,100.25,104.80
2021-07-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-20.pdf,101.28,103.58,101.20,103.79,100.30,104.10,99.80,104.35
2021-07-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-22.pdf,100.97,103.29,100.89,103.49,100.00,103.80,99.50,104.05
2021-07-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-23.pdf,101.41,103.69,101.32,103.9,100.45,104.2,99.95,104.45
2021-07-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-26.pdf,101.30,103.59,101.22,103.80,100.35,104.10,99.85,104.35
2021-08-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-18.pdf,101.14,103.42,101.05,103.63,100.15,103.95,99.65,104.20
2021-08-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-20.pdf,100.27,102.58,100.19,102.78,99.30,103.10,98.80,103.35
2021-08-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-23.pdf,100.28,102.55,100.20,102.76,99.30,103.05,98.80,103.30
2021-08-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-24.pdf,100.60,102.88,100.52,103.09,99.65,103.40,99.15,103.65
2021-08-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-25.pdf,100.64,102.95,100.55,103.16,99.65,103.45,99.15,103.70
2021-08-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-26.pdf,100.95,103.23,100.87,103.44,100.00,103.75,99.50,104.00
2021-08-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-27.pdf,100.53,102.80,100.44,103.01,99.55,103.30,99.05,103.55
2021-08-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-31.pdf,99.80,102.07,99.72,102.28,98.85,102.60,98.35,102.85
2021-09-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-02.pdf,99.52,101.78,99.43,101.99,98.55,102.30,98.05,102.55
2021-09-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-03.pdf,100.01,102.28,99.93,102.49,99.05,102.80,98.55,103.05
2021-09-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-09.pdf,100.42,102.69,100.33,102.90,99.45,103.20,98.95,103.45
2021-09-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-13.pdf,100.79,103.07,100.70,103.28,99.80,103.60,99.30,103.85
2021-09-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-17.pdf,100.29,102.57,100.21,102.78,99.35,103.10,98.85,103.35
2021-09-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-20.pdf,100.04,102.35,99.96,102.56,99.10,102.85,98.60,103.10
2021-09-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-21.pdf,99.52,101.82,99.43,102.03,98.55,102.35,98.05,102.60
2021-09-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-22.pdf,99.50,101.77,99.42,101.98,98.55,102.30,98.05,102.55
2021-09-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-23.pdf,99.57,101.87,99.49,102.08,98.60,102.40,98.10,102.65
2021-09-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-27.pdf,99.72,101.98,99.63,102.19,98.75,102.50,98.25,102.75
2021-09-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-29.pdf,99.40,101.66,99.31,101.86,98.45,102.15,97.95,102.40
2021-09-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-30.pdf,98.81,101.07,98.73,101.27,97.85,101.60,97.35,101.85
2021-10-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-01.pdf,98.88,101.14,98.80,101.34,97.95,101.65,97.45,101.90
2021-10-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-04.pdf,99.28,101.54,99.20,101.75,98.35,102.05,97.85,102.30
2021-10-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-05.pdf,100.32,102.59,100.24,102.80,99.35,103.10,98.85,103.35
2021-10-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-06.pdf,100.44,102.72,100.36,102.92,99.50,103.25,99.00,103.50
2021-10-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-07.pdf,100.51,102.81,100.43,103.01,99.55,103.30,99.05,103.55
2021-10-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-08.pdf,100.36,103.54,100.28,103.75,99.40,104.05,98.90,104.30
2021-10-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-11.pdf,101.64,103.98,101.56,104.19,100.65,104.50,100.15,104.75
2021-10-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-12.pdf,101.17,103.50,101.09,103.71,100.20,104.00,99.70,104.25
2021-10-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-13.pdf,101.52,103.82,101.44,104.03,100.55,104.35,100.05,104.60
2021-10-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-14.pdf,101.80,104.10,101.72,104.31,100.80,104.60,100.30,104.85
2021-10-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-16.pdf,0.00,0.00,102.07,104.71,101.15,105.00,100.65,105.25
2021-10-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-20.pdf,102.67,104.98,102.59,105.19,101.65,105.50,101.15,105.75
2021-10-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-21.pdf,102.37,104.72,102.29,104.93,101.40,105.25,100.90,105.50
2021-10-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-22.pdf,102.15,104.45,102.06,104.66,101.15,104.95,100.65,105.20
2021-10-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-25.pdf,102.17,104.52,102.09,104.73,101.20,105.05,100.70,105.30
2021-10-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-26.pdf,102.20,104.51,102.11,104.71,101.20,105.05,100.70,105.30
2021-10-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-27.pdf,102.16,104.47,102.08,104.68,101.20,105.00,100.70,105.25
2021-10-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-28.pdf,101.84,104.15,101.76,104.35,100.85,104.65,100.35,104.90
2021-10-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-29.pdf,102.08,104.42,101.99,104.63,101.10,104.95,100.60,105.20
2021-11-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-01.pdf,101.39,103.73,101.31,103.93,100.40,104.25,99.90,104.50
2021-11-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-02.pdf,101.07,103.36,100.98,103.57,100.10,103.90,99.60,104.15
2021-11-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-03.pdf,100.65,102.98,100.56,103.18,99.65,103.50,99.15,103.75
2021-11-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-06.pdf,0.00,0.00,99.09,101.68,98.20,102.00,97.70,102.25
2021-11-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-08.pdf,98.73,101.02,98.65,101.23,97.80,101.55,97.30,101.80
2021-11-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-09.pdf,99.15,101.41,99.06,101.61,98.20,101.90,97.70,102.15
2021-11-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-10.pdf,99.42,101.68,99.33,101.88,98.45,102.20,97.95,102.45
2021-11-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-11.pdf,98.71,100.97,98.63,101.17,97.75,101.45,97.25,101.70
2021-11-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-12.pdf,98.28,100.53,98.20,100.74,97.35,101.05,96.85,101.30
2021-11-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-15.pdf,98.76,101.06,98.68,101.26,97.80,101.55,97.30,101.80
2021-11-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-16.pdf,98.89,101.19,98.81,101.39,97.95,101.70,97.45,101.95
2021-11-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-18.pdf,99.04,101.30,98.96,101.50,98.10,101.80,97.60,102.05
2021-11-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-22.pdf,98.76,101.05,98.68,101.25,97.80,101.55,97.30,101.80
2021-11-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-24.pdf,98.54,100.80,98.46,101.00,97.60,101.30,97.10,101.55
2021-11-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-26.pdf,98.17,100.42,98.09,100.62,97.25,100.90,96.75,101.15
2021-11-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-29.pdf,98.79,101.06,98.71,101.26,97.85,101.55,97.35,101.80
2021-12-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-01.pdf,98.71,101.01,98.63,101.22,97.75,101.50,97.25,101.75
2021-12-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-03.pdf,98.55,100.85,98.47,101.05,97.60,101.35,97.10,101.60
2021-12-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-04.pdf,0.00,0.00,98.32,100.90,97.45,101.20,96.95,101.45
2021-12-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-06.pdf,98.44,100.70,98.36,100.90,97.50,101.20,97.00,101.45
2021-12-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-07.pdf,98.97,101.24,98.89,101.44,98.00,101.75,97.50,102.00
2021-12-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-08.pdf,98.82,101.09,98.74,101.29,97.85,101.60,97.35,101.85
2021-12-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-09.pdf,98.54,100.85,98.46,101.05,97.60,101.35,97.10,101.60
2021-12-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-10.pdf,98.93,101.20,98.85,101.40,98.00,101.70,97.50,101.95
2021-12-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-14.pdf,98.95,101.23,98.87,101.42,98.00,101.75,97.50,102.00
2021-12-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-16.pdf,99.97,102.25,99.89,102.45,99.00,102.75,98.50,103.00
2021-12-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-17.pdf,100.38,102.71,100.30,102.91,99.40,103.20,98.90,103.45
2021-12-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-18.pdf,0.00,0.00,99.62,102.22,98.75,102.55,98.25,102.80
2021-12-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-20.pdf,99.56,101.88,99.48,102.08,98.60,102.40,98.10,102.65
2021-12-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-21.pdf,98.97,101.24,98.89,101.44,98.00,101.75,97.50,102.00
2021-12-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-22.pdf,99.05,101.32,98.97,101.52,98.10,101.85,97.60,102.10
2021-12-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-23.pdf,99.63,101.91,99.55,102.11,98.65,102.40,98.15,102.65
2021-12-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-24.pdf,99.60,101.92,99.52,102.12,98.65,102.45,98.15,102.70
2021-12-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-27.pdf,99.64,101.96,99.56,102.16,98.70,102.45,98.20,102.70
2021-12-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-29.pdf,99.33,101.61,99.25,101.81,98.35,102.10,97.85,102.35
2021-12-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-30.pdf,99.44,101.70,99.35,101.90,98.45,102.20,97.95,102.45
2021-12-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-31.pdf,99.41,101.68,99.33,101.88,98.45,102.20,97.95,102.45
2022-01-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-01.pdf,0.00,0.00,99.55,102.14,98.65,102.45,98.15,102.70
2022-01-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-03.pdf,99.37,101.63,99.29,101.84,98.40,102.15,97.90,102.40
2022-01-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-05.pdf,99.81,102.08,99.73,102.28,98.85,102.60,98.35,102.85
2022-01-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-06.pdf,99.71,102.02,99.63,102.22,98.75,102.55,98.25,102.80
2022-01-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-07.pdf,99.68,101.95,99.60,102.15,98.70,102.45,98.20,102.70
2022-01-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-10.pdf,99.65,101.92,99.57,102.12,98.70,102.45,98.20,102.70
2022-01-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-11.pdf,99.40,101.67,99.32,101.87,98.45,102.20,97.95,102.45
2022-01-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-12.pdf,99.54,101.81,99.46,102.01,98.55,102.30,98.05,102.55
2022-01-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-13.pdf,100.22,102.53,100.14,102.74,99.25,103.05,98.75,103.3
2022-01-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-14.pdf,100.5,102.78,100.42,102.99,99.5,103.3,99,103.55
2022-01-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-15.pdf,0,0,100.22,102.78,99.3,103.1,98.8,103.35
2022-01-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-17.pdf,100.38,102.65,100.3,102.86,99.4,103.15,98.9,103.4
2022-01-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-18.pdf,100.28,102.59,100.19,102.79,99.3,103.1,98.8,103.35
2022-01-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-19.pdf,100.39,102.71,100.3,102.92,99.4,103.2,98.9,103.45
2022-01-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-21.pdf,100.21,102.48,100.13,102.69,99.25,103,98.75,103.25
2022-01-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-24.pdf,99.75,102.06,99.67,102.26,98.75,102.55,98.25,102.8
2022-01-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-25.pdf,99.45,101.76,99.37,101.96,98.5,102.25,98,102.5
2022-01-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-29.pdf,0,0,99.36,101.92,98.45,102.25,97.95,102.5
2022-01-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-31.pdf,99.34,101.62,99.26,101.82,98.35,102.15,97.85,102.40
2022-02-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-01.pdf,99.17,101.43,99.09,101.63,98.20,101.95,97.70,102.20
2022-02-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-03.pdf,100.43,102.72,100.35,102.93,99.45,103.25,98.95,103.50
2022-02-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-04.pdf,100.55,102.85,100.47,103.05,99.55,103.35,99.05,103.60
2022-02-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-05.pdf,0.00,0.00,99.89,102.46,99.00,102.75,98.50,103.00
2022-02-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-07.pdf,99.97,102.26,99.89,102.46,99.00,102.75,98.50,103.00
2022-02-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-09.pdf,100.19,102.48,100.11,102.69,99.20,103.00,98.70,103.25
2022-02-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-10.pdf,100.20,102.52,100.12,102.73,99.20,103.05,98.70,103.30
2022-02-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-11.pdf,100.94,103.28,100.86,103.48,99.95,103.80,99.45,104.05
2022-02-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-14.pdf,101.15,103.45,101.07,103.65,100.15,103.95,99.65,104.20
2022-02-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-15.pdf,101.22,103.52,101.14,103.72,100.20,104.05,99.70,104.30
2022-02-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-17.pdf,100.91,103.21,100.83,103.41,99.90,103.75,99.40,104.00
2022-02-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-18.pdf,101.11,103.40,101.03,103.61,100.10,103.90,99.60,104.15
2022-02-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-21.pdf,100.44,102.71,100.35,102.92,99.45,103.20,98.95,103.45
2022-02-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-22.pdf,100.48,102.77,100.40,102.98,99.50,103.30,99.00,103.55
2022-02-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-23.pdf,100.35,102.71,100.27,102.92,99.35,103.20,98.85,103.45
2022-02-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-24.pdf,100.43,102.76,100.35,102.96,99.45,103.25,98.95,103.50
2022-02-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-25.pdf,99.45,102.60,99.37,102.80,98.45,103.10,97.95,103.35
2022-02-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-28.pdf,99.72,102.00,99.64,102.20,98.75,102.50,98.25,102.75
2022-03-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-02.pdf,99.79,102.11,99.71,102.31,98.80,102.60,98.30,102.85
2022-03-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-03.pdf,100.40,102.73,100.32,102.93,99.45,103.25,98.95,103.50
2022-03-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-04.pdf,100.35,102.64,100.27,102.84,99.35,103.15,98.85,103.40
2022-03-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-05.pdf,0.00,0.00,99.86,102.46,98.95,102.75,98.45,103.00
