DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2022-11-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-28.pdf,10.34,10.58,10.32,10.60,0.00,0.00,9.80,11.00
2022-11-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-29.pdf,10.33,10.57,10.32,10.59,0.00,0.00,9.80,11.00
2022-11-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-30.pdf,10.34,10.58,10.32,10.60,0.00,0.00,9.80,11.00
2022-12-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-01.pdf,10.28,10.53,10.27,10.55,0.00,0.00,9.75,10.95
2022-12-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-02.pdf,10.30,10.55,10.29,10.57,0.00,0.00,9.80,10.95
2022-12-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-03.pdf,10.33,10.57,10.31,10.59,0.00,0.00,9.80,10.95
2022-12-05 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-05.pdf,10.40,10.64,10.38,10.67,0.00,0.00,9.85,11.05
2022-12-06 14:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-06.pdf,10.48,10.73,10.47,10.76,0.00,0.00,9.95,11.15
2022-12-07 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-07.pdf,10.50,10.75,10.49,10.77,0.00,0.00,9.95,11.15
2022-12-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-08.pdf,10.45,10.70,10.44,10.73,0.00,0.00,9.95,11.10
2022-12-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-09.pdf,10.45,10.70,10.43,10.72,0.00,0.00,9.90,11.10
2022-12-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-12.pdf,10.49,10.74,10.48,10.76,0.00,0.00,9.95,11.15
2022-12-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-13.pdf,10.51,10.76,10.50,10.78,0.00,0.00,10.00,11.15
2022-12-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-14.pdf,10.50,10.75,10.49,10.77,0.00,0.00,9.95,11.15
2022-12-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-15.pdf,10.50,10.76,10.49,10.78,0.00,0.00,10.00,11.15
2022-12-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-16.pdf,10.52,10.78,10.51,10.80,0.00,0.00,10.00,11.20
2022-12-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-17.pdf,10.51,10.76,10.50,10.78,0.00,0.00,10.00,11.15
2022-12-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-19.pdf,10.52,10.77,10.51,10.79,0.00,0.00,10.00,11.15
2022-12-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-20.pdf,10.50,10.75,10.49,10.77,0.00,0.00,10.00,11.15
2022-12-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-21.pdf,10.50,10.75,10.49,10.77,0.00,0.00,10.00,11.15
2022-12-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-22.pdf,10.50,10.75,10.49,10.77,0.00,0.00,10.00,11.15
2022-12-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-23.pdf,10.49,10.74,10.48,10.76,0.00,0.00,9.95,11.15
2022-12-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-26.pdf,10.48,10.73,10.47,10.76,0.00,0.00,9.95,11.15
2022-12-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-27.pdf,10.48,10.73,10.47,10.75,0.00,0.00,9.95,11.15
2022-12-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-28.pdf,10.51,10.76,10.50,10.78,0.00,0.00,10.00,11.15
2022-12-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-29.pdf,10.51,10.76,10.50,10.78,0.00,0.00,10.00,11.15
2022-12-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-30.pdf,10.49,10.74,10.48,10.76,0.00,0.00,9.95,11.15
2022-12-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-31.pdf,10.49,10.74,10.47,10.76,0.00,0.00,9.95,11.15
2023-01-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-02.pdf,10.47,10.72,10.46,10.74,0.00,0.00,9.95,11.10
2023-01-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-03.pdf,10.47,10.72,10.46,10.74,0.00,0.00,9.95,11.10
2023-01-04 14:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-04.pdf,10.46,10.71,10.45,10.74,0.00,0.00,9.95,11.10
2023-01-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-05.pdf,10.47,10.72,10.45,10.74,0.00,0.00,9.95,11.10
2023-01-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-06.pdf,10.45,10.70,10.44,10.72,0.00,0.00,9.95,11.10
2023-01-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-07.pdf,10.42,10.67,10.41,10.69,0.00,0.00,9.90,11.10
2023-01-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-09.pdf,10.42,10.67,10.41,10.69,0.00,0.00,9.90,11.05
2023-01-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-10.pdf,10.38,10.63,10.37,10.65,0.00,0.00,9.85,11.05
2023-01-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-11.pdf,10.33,10.58,10.32,10.60,0.00,0.00,9.80,11.00
2023-01-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-16.pdf,10.33,10.58,10.32,10.60,0.00,0.00,9.80,11.00
2023-01-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-17.pdf,10.34,10.59,10.33,10.61,0.00,0.00,9.80,11.00
2023-01-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-18.pdf,10.33,10.57,10.32,10.60,0.00,0.00,9.80,11.00
2023-01-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-19.pdf,10.28,10.52,10.27,10.54,0.00,0.00,9.75,10.95
2023-01-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-20.pdf,10.25,10.49,10.24,10.51,0.00,0.00,9.75,10.90
2023-01-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-23.pdf,10.28,10.52,10.27,10.54,0.00,0.00,9.75,10.95
2023-01-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-24.pdf,10.29,10.54,10.28,10.56,0,0,9.75,10.95
2023-01-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-25.pdf,10.30,10.55,10.29,10.57,0.00,0.00,9.80,10.95
2023-01-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-27.pdf,10.29,10.53,10.28,10.55,0.00,0.00,9.75,10.95
2023-01-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-30.pdf,10.31,10.55,10.30,10.57,0.00,0.00,9.80,10.95
2023-01-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-31.pdf,10.29,10.54,10.28,10.56,0.00,0.00,9.75,10.95
2023-02-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-01.pdf,10.31,10.56,10.30,10.58,0.00,0.00,9.80,10.95
2023-02-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-02.pdf,10.34,10.58,10.32,10.60,0.00,0.00,9.80,11.00
2023-02-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-03.pdf,10.31,10.55,10.30,10.57,0.00,0.00,9.80,10.95
2023-02-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-04.pdf,10.36,10.60,10.34,10.62,0.00,0.00,9.85,11.00
2023-02-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-06.pdf,10.41,10.66,10.40,10.68,0.00,0.00,9.90,11.05
2023-02-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-07.pdf,10.41,10.66,10.40,10.68,0.00,0.00,9.90,11.05
2023-02-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-09.pdf,10.40,10.65,10.39,10.67,0.00,0.00,9.90,11.05
2023-02-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-13.pdf,10.42,10.66,10.40,10.68,0.00,0.00,9.90,11.05
2023-02-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-15.pdf,10.44,10.69,10.43,10.71,0.00,0.00,9.90,11.10
2023-02-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-17.pdf,10.43,10.68,10.42,10.70,0.00,0.00,9.90,11.10
2023-02-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-20.pdf,10.44,10.68,10.42,10.71,0.00,0.00,9.90,11.10
2023-02-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-21.pdf,10.44,10.68,10.42,10.71,0.00,0.00,9.90,11.10
2023-02-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-22.pdf,10.44,10.68,10.42,10.71,0.00,0.00,9.90,11.10
2023-02-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-23.pdf,10.43,10.68,10.42,10.70,0.00,0.00,9.90,11.10
2023-02-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-24.pdf,10.42,10.66,10.40,10.69,0.00,0.00,9.90,11.05
2023-02-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-27.pdf,10.44,10.69,10.43,10.71,0.00,0.00,9.90,11.10
2023-02-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-28.pdf,10.42,10.67,10.41,10.69,0.00,0.00,9.90,11.05
2023-03-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-01.pdf,10.39,10.64,10.38,10.66,0.00,0.00,9.85,11.05
2023-03-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-02.pdf,10.40,10.65,10.39,10.67,0.00,0.00,9.90,11.05
2023-03-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-03.pdf,10.33,10.58,10.32,10.60,0.00,0.00,9.80,11.00
2023-03-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-04.pdf,10.30,10.55,10.29,10.57,0.00,0.00,9.80,10.95
2023-03-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-06.pdf,10.30,10.55,10.29,10.57,0.00,0.00,9.80,10.95
2023-03-08 14:45,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-08.pdf,10.33,10.58,10.32,10.60,0.00,0.00,9.80,11.00
2023-03-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-09.pdf,10.32,10.56,10.31,10.58,0.00,0.00,9.80,10.95
2023-03-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-10.pdf,10.34,10.59,10.33,10.61,0.00,0.00,9.80,11.00
2023-03-13 15:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-13.pdf,10.35,10.60,10.34,10.62,0.00,0.00,9.85,11.00
2023-03-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-14.pdf,10.37,10.61,10.36,10.64,0.00,0.00,9.85,11.00
2023-03-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-15.pdf,10.39,10.64,10.38,10.66,0.00,0.00,9.85,11.05
2023-03-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-16.pdf,10.43,10.67,10.41,10.70,0.00,0.00,9.90,11.10
2023-03-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-17.pdf,10.39,10.64,10.38,10.66,0.00,0.00,9.85,11.05
2023-03-20 13:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-20.pdf,10.41,10.66,10.40,10.68,0.00,0.00,9.90,11.05
2023-03-21 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-21.pdf,10.41,10.66,10.40,10.68,0.00,0.00,9.90,11.05
2023-03-23 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-23.pdf,10.35,10.59,10.34,10.62,0.00,0.00,9.85,11.00
2023-03-24 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-24.pdf,10.37,10.61,10.35,10.63,0.00,0.00,9.85,11.00
2023-03-27 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-27.pdf,10.37,10.62,10.36,10.64,0.00,0.00,9.85,11.00
2023-03-28 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-28.pdf,10.35,10.59,10.34,10.62,0.00,0.00,9.85,11.00
2023-03-29 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-29.pdf,10.36,10.61,10.35,10.63,0.00,0.00,9.85,11.00
2023-03-31 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-31.pdf,10.34,10.59,10.33,10.61,0.00,0.00,9.80,11.00
2023-04-03 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-03.pdf,10.38,10.63,10.37,10.65,0.00,0.00,9.85,11.05
2023-04-05 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-05.pdf,10.34,10.58,10.33,10.61,0.00,0.00,9.80,11.00
2023-04-06 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-06.pdf,10.32,10.57,10.31,10.59,0.00,0.00,9.80,10.95
2023-04-10 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-10.pdf,10.31,10.56,10.30,10.58,0.00,0.00,9.80,10.95
2023-04-11 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-11.pdf,10.32,10.57,10.31,10.59,0.00,0.00,9.80,10.95
2023-04-12 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-12.pdf,10.33,10.58,10.32,10.60,0.00,0.00,9.80,11.00
2023-04-13 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-13.pdf,10.33,10.57,10.32,10.59,0.00,0.00,9.80,11.00
2023-04-15 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-15.pdf,10.30,10.55,10.29,10.57,0.00,0.00,9.80,10.95
2023-04-17 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-17.pdf,10.31,10.56,10.30,10.58,0.00,0.00,9.80,10.95
2023-04-18 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-18.pdf,10.33,10.58,10.32,10.60,0.00,0.00,9.80,11.00
2023-04-19 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-19.pdf,10.34,10.59,10.33,10.61,0.00,0.00,9.80,11.00
2023-04-20 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-20.pdf,10.36,10.60,10.35,10.63,0.00,0.00,9.85,11.00
2023-04-21 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-21.pdf,10.35,10.59,10.33,10.61,0.00,0.00,9.80,11.00
2023-04-24 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-24.pdf,10.34,10.59,10.33,10.61,0.00,0.00,9.80,11.00
2023-04-25 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-25.pdf,10.31,10.56,10.30,10.58,0.00,0.00,9.80,10.95
2023-04-26 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-26.pdf,10.29,10.53,10.28,10.55,0.00,0.00,9.75,10.95
2023-04-27 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-27.pdf,10.29,10.54,10.28,10.56,0.00,0.00,9.75,10.95
2023-04-28 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-28.pdf,10.30,10.54,10.29,10.56,0.00,0.00,9.80,10.95
2023-04-29 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-29.pdf,10.30,10.54,10.28,10.56,0.00,0.00,9.80,10.95
2023-05-02 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-02.pdf,10.30,10.54,10.28,10.56,0.00,0.00,9.80,10.95
2023-05-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-03.pdf,10.3,10.54,10.29,10.56,0,0,9.8,10.95
2023-05-04 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-04.pdf,10.29,10.53,10.27,10.55,0.00,0.00,9.75,10.95
2023-05-06 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-06.pdf,10.29,10.54,10.28,10.56,0.00,0.00,9.75,10.95
2023-05-08 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-08.pdf,10.30,10.54,10.29,10.56,0.00,0.00,9.80,10.95
2023-05-09 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-09.pdf,10.34,10.59,10.33,10.61,0.00,0.00,9.80,11.00
2023-05-10 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-10.pdf,10.36,10.61,10.35,10.63,0.00,0.00,9.85,11.00
2023-05-11 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-11.pdf,10.35,10.59,10.33,10.61,0.00,0.00,9.85,11.00
2023-05-12 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-12.pdf,10.35,10.60,10.34,10.62,0.00,0.00,9.85,11.00
2023-05-15 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-15.pdf,10.37,10.61,10.35,10.63,0.00,0.00,9.85,11.00
2023-05-16 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-16.pdf,10.38,10.62,10.36,10.64,0.00,0.00,9.85,11.00
2023-05-17 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-17.pdf,10.38,10.63,10.37,10.65,0.00,0.00,9.85,11.05
2023-05-18 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-18.pdf,10.43,10.67,10.41,10.69,0.00,0.00,9.90,11.10
2023-05-19 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-19.pdf,10.46,10.71,10.45,10.73,0.00,0.00,9.95,11.10
2023-05-20 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-20.pdf,10.47,10.72,10.46,10.75,0.00,0.00,9.95,11.15
2023-05-22 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-22.pdf,10.47,10.72,10.46,10.74,0.00,0.00,9.95,11.10
2023-05-23 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-23.pdf,10.46,10.71,10.45,10.73,0.00,0.00,9.95,11.10
2023-05-24 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-24.pdf,10.45,10.70,10.44,10.72,0.00,0.00,9.95,11.10
2023-05-25 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-25.pdf,10.45,10.69,10.43,10.72,0.00,0.00,9.90,11.10
2023-05-26 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-26.pdf,10.44,10.69,10.43,10.71,0.00,0.00,9.90,11.10
2023-05-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-29.pdf,10.43,10.67,10.41,10.70,0.00,0.00,9.90,11.10
2023-05-30 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-30.pdf,10.44,10.68,10.42,10.70,0.00,0.00,9.90,11.10
2023-05-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-31.pdf,10.44,10.69,10.43,10.71,0.00,0.00,9.90,11.10
2023-06-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-01.pdf,10.41,10.66,10.40,10.68,0.00,0.00,9.90,11.05
2023-06-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-02.pdf,10.39,10.64,10.38,10.66,0.00,0.00,9.85,11.05
2023-06-03 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-03.pdf,10.39,10.64,10.38,10.66,0.00,0.00,9.85,11.05
2023-06-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-05.pdf,10.40,10.65,10.39,10.67,0.00,0.00,9.90,11.05
2023-06-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-06.pdf,10.41,10.66,10.40,10.68,0.00,0.00,9.90,11.05
2023-06-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-07.pdf,10.41,10.66,10.40,10.68,0.00,0.00,9.90,11.05
2023-06-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-08.pdf,10.42,10.67,10.41,10.69,0.00,0.00,9.90,11.05
2023-06-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-09.pdf,10.41,10.65,10.39,10.67,0.00,0.00,9.90,11.05
2023-06-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-12.pdf,10.40,10.65,10.39,10.67,0.00,0.00,9.90,11.05
2023-06-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-13.pdf,10.40,10.65,10.39,10.67,0.00,0.00,9.90,11.05
2023-06-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-14.pdf,10.39,10.64,10.38,10.66,0.00,0.00,9.85,11.05
2023-06-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-15.pdf,10.38,10.62,10.36,10.64,0.00,0.00,9.85,11.05
2023-06-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-16.pdf,10.36,10.61,10.35,10.63,0.00,0.00,9.85,11.00
2023-06-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-17.pdf,10.36,10.60,10.34,10.62,0.00,0.00,9.85,11.00
2023-06-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-19.pdf,10.36,10.61,10.35,10.63,0.00,0.00,9.85,11.00
2023-06-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-20.pdf,10.37,10.62,10.36,10.64,0.00,0.00,9.85,11.00
2023-06-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-21.pdf,10.38,10.62,10.36,10.64,0.00,0.00,9.85,11.05
2023-06-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-22.pdf,10.35,10.60,10.34,10.62,0.00,0.00,9.85,11.00
2023-06-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-23.pdf,10.36,10.61,10.35,10.63,0.00,0.00,9.85,11.00
2023-06-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-26.pdf,10.36,10.60,10.34,10.62,0.00,0.00,9.85,11.00
2023-06-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-28.pdf,10.35,10.6,10.34,10.62,0,0,9.85,11
